,x,MDC (no IS),MDC (no IS) err,Log Normal 35/35,Log Normal 35/35 err,Log Normal 35/20,Log Normal 35/20 err,Log Normal 20/20,Log Normal 20/20 err,Log Normal 20/10,Log Normal 20/10 err
358,166.5714347088265,804.2368598811787,1.6319048152679443,1712.4815581209705,33.227637215731534,1313.0899057863317,36.557017371178404,1048.6887987378202,17.7219089048059,704.1817792430912,20.73381198290832
359,167.035421992138,804.4070073166008,1.631728201992189,1712.481558152335,33.22763721439344,1313.0900678306398,36.557007888018575,1048.6887987379132,17.721908904802717,704.1817792459967,20.733811982735176
360,167.4994092754495,804.467042170717,1.6316658985961112,1712.481558152335,33.22763721439344,1313.0908066473248,36.5569646564868,1049.1883833770419,17.711411081745496,704.1817792476172,20.7338119826386
361,167.963396558761,804.5170643719235,1.6316139913261622,1712.481558152335,33.22763721439344,1313.0908066473248,36.5569646564868,1049.18838348989,17.711411077836487,704.1817792476173,20.733811982638542
362,168.4273838420725,804.5470747070891,1.6315828522975266,1712.481558152335,33.22763721439344,1313.0908066473248,36.5569646564868,1049.188393771522,17.71141072168257,704.1817864548333,20.733811553142743
363,168.89137112538398,804.7070920297001,1.6314168449898716,1712.4815920729905,33.22763576741238,1313.5796312002396,36.5314379359188,1050.2440133344257,17.703786982281827,704.3663487874095,20.72363503668157
364,169.35535840869548,804.7070920297001,1.6314168449898716,1712.4815920729905,33.22763576741238,1313.5796312002396,36.5314379359188,1050.2440133344257,17.703786982281827,704.3663487874095,20.72363503668157
365,169.81934569200695,804.7270897208621,1.6313961020667307,1712.4815920729905,33.22763576741238,1313.5796312002396,36.5314379359188,1050.2440133344257,17.703786982281827,704.3663487874095,20.72363503668157
366,170.28333297531844,804.7570843941808,1.631364991009434,1712.4911191621793,33.22723052818628,1313.5796312002396,36.5314379359188,1050.2440133344257,17.703786982281827,704.3663487874095,20.72363503668157
367,170.74732025862994,804.7570843941808,1.631364991009434,1712.4911191621793,33.22723052818628,1313.5796312002396,36.5314379359188,1050.2440133344257,17.703786982281827,704.3663487874095,20.72363503668157
368,171.21130754194144,804.8370592605494,1.6312820477039054,1712.49111916218,33.22723052818617,1313.579631200241,36.5314379359188,1051.048743776033,17.693668994282802,704.3663541049517,20.723634720034738
369,171.67529482525293,804.9869693108164,1.631126605456359,1713.8517844863254,33.19303106282484,1313.8193498948426,36.51816460044574,1052.4160268031658,17.693439908892856,704.3690066166283,20.723476939004343
370,172.13928210856443,804.9869693108164,1.631126605456359,1713.8517844863254,33.19303106282484,1313.8193498948426,36.51816460044574,1052.4160268031658,17.693439908892856,704.3690066166283,20.723476939004343
371,172.60326939187593,805.0968678720272,1.6310126777930805,1715.9483561100408,33.160346840624925,1313.819349894975,36.51816460043801,1052.4160268032567,17.693439908889673,708.1229938274371,20.837395888943263
372,173.06725667518742,805.246681211524,1.6308574081367624,1716.6162732204666,33.137706430882986,1313.8193498950452,36.518164600433806,1052.9673529632398,17.682738022847616,708.123094204289,20.837389910288266
373,173.53124395849892,805.3565089086779,1.63074360690797,1716.6162732204666,33.137706430882986,1313.8193498950452,36.518164600433806,1052.9673539153432,17.682737990029977,708.1328889685634,20.836807834355
374,173.99523124181042,805.5561189224059,1.6305368323901916,1716.6162739636204,33.13770639932227,1313.822549671442,36.51797776049898,1052.9708556506234,17.682617626178057,708.1415213344411,20.83629546259209
375,174.4592185251219,805.5561189224059,1.6305368323901916,1716.6162739636204,33.13770639932227,1313.822549671442,36.51797776049898,1052.9708556506234,17.682617626178057,708.1415213344411,20.83629546259209
376,174.9232058084334,805.615982640452,1.6304748344232394,1716.6162739892313,33.137706398234855,1313.822549671442,36.51797776049898,1052.9708556524627,17.682617626114734,708.1415213344417,20.836295462592034
377,175.3871930917449,805.7157357379712,1.6303715397142469,1716.618334291927,33.137618953460674,1313.822549671442,36.51797776049898,1052.9855138499863,17.682118271464674,708.1416079610415,20.836290303310136
378,175.8511803750564,805.7456568511797,1.6303405598860081,1716.618334291927,33.137618953460674,1313.822549671458,36.517977760498184,1052.9855138499931,17.68211827146422,708.1416537257196,20.83628757762682
379,176.31516765836787,805.8653190875646,1.6302166801669955,1716.618334291927,33.137618953460674,1313.8297741079298,36.51755609864665,1052.9855138499931,17.68211827146422,708.1416537257196,20.83628757762682
380,176.77915494167937,805.9650104784434,1.6301134954279064,1716.618334291927,33.137618953460674,1313.8297741079298,36.51755609864665,1052.9864457178126,17.682086174579013,708.1606541807585,20.835164583160918
381,177.24314222499086,806.0048801302759,1.6300722338334594,1716.618334291927,33.137618953460674,1313.8297802697857,36.51755573860078,1052.9864457178126,17.682086174579013,708.1606541807585,20.835164583160918
382,177.70712950830236,806.0646772133747,1.6300103546149103,1716.618334291927,33.137618953460674,1313.8297802697857,36.51755573860078,1052.9864457178126,17.682086174579013,708.1606556194135,20.83516449748197
383,178.17111679161385,806.1344292656988,1.6299381821630163,1718.377448986815,33.102806735624426,1313.8297859020222,36.51755540950137,1052.9864457178126,17.682086174579013,708.1607671146776,20.835157857686454
384,178.63510407492535,806.1344292656988,1.6299381821630163,1718.377448986815,33.102806735624426,1313.8297859020222,36.51755540950137,1052.9864457178126,17.682086174579013,708.1607671146776,20.835157857686454
385,179.09909135823685,806.1643193075973,1.629907257692821,1718.3774489868179,33.10280673562431,1313.8297859020222,36.51755540950137,1052.9864457178126,17.682086174579013,708.1607671146776,20.835157857686454
386,179.56307864154834,806.234054120485,1.6298351159435356,1718.3774489868179,33.10280673562431,1313.8297859020226,36.51755540950137,1052.9872614080523,17.682058078639102,708.1607671147738,20.83515785768077
387,180.02706592485984,806.3336543604349,1.6297320935551625,1718.3774518592286,33.10280661385548,1313.8297859020226,36.51755540950137,1052.987261796832,17.682058065239175,708.1682705767612,20.834712341525346
388,180.49105320817134,806.4630978981821,1.6295982299199068,1718.3798972494353,33.10270302468052,1314.2695323935525,36.49435630562948,1052.9872633405903,17.68205801203112,708.1682705767686,20.83471234152489
389,180.95504049148283,806.5526883189782,1.6295055984128908,1718.3798972494353,33.10270302468052,1320.2084902927968,36.60005654096858,1053.5764852822542,17.671260261319958,708.1682705793156,20.834712341373177
390,181.41902777479433,806.6024521760802,1.6294541517677885,1718.8256969158024,33.086370027288694,1320.21398137924,36.59973666555072,1053.5776110985478,17.6712215368824,708.2561738496855,20.829662968051707
391,181.88301505810583,806.6422588411093,1.6294130023180742,1719.078247382062,33.07649494245288,1320.2139813792437,36.599736665550495,1053.5776110985557,17.67122153688217,708.2561738496855,20.829662968051707
392,182.34700234141732,806.7318094756208,1.6293204416098774,1719.078247382062,33.07649494245288,1320.2139813792437,36.599736665550495,1053.5787816862282,17.671181273968045,708.27898317356,20.828317589097026
393,182.8109896247288,806.7914988554011,1.6292587541178136,1719.078247382062,33.07649494245288,1320.2139813855438,36.59973666518317,1053.5789756952247,17.671174595773323,708.2789950789195,20.828316880429156
394,183.2749769080403,806.8312868690697,1.629217637850445,1719.0782475201222,33.07649493660654,1320.2890988601582,36.595428143796426,1053.579240465056,17.67116548236163,708.2789950789195,20.828316880429156
395,183.73896419135178,806.8810163683987,1.6291662523307764,1719.0782475201222,33.07649493660654,1320.2891114241413,36.595427411146716,1053.579240465526,17.671165482345373,708.278995079552,20.828316880391583
396,184.20295147466328,806.9307397386498,1.6291148777118565,1719.0782475201222,33.07649493660654,1320.3240395426828,36.593406321526345,1053.579240465526,17.671165482345373,708.278995079552,20.828316880391583
397,184.66693875797478,806.9307397386498,1.6291148777118565,1719.0782475201222,33.07649493660654,1320.3240395426828,36.593406321526345,1053.579240465526,17.671165482345373,708.278995079552,20.828316880391583
398,185.13092604128627,806.9506273710313,1.6290943309156205,1719.0782475201222,33.07649493660654,1320.3241861831632,36.59339777133596,1053.579240465526,17.671165482345373,708.278995079552,20.828316880391583
399,185.59491332459777,807.1892025362295,1.6288479052466869,1719.099455132525,33.07560269244368,1320.324186250685,36.59339776739898,1053.5861347569432,17.670929126887017,708.2789951764008,20.828316874626523
400,186.05890060790927,807.4375684603757,1.6285914782440045,1719.099455132525,33.07560269244368,1320.325512107757,36.59332047930752,1053.9894562340844,17.661422990606184,708.3121681167777,20.826359075028904
401,186.52288789122076,807.4375684603757,1.6285914782440045,1719.099455132525,33.07560269244368,1320.325512107757,36.59332047930752,1053.9894562340844,17.661422990606184,708.3121681167777,20.826359075028904
402,186.98687517453226,807.4971535516156,1.6285299761538,1719.099455132525,33.07560269244368,1320.3260571240871,36.59328870385184,1054.0083967859048,17.660781354941264,708.3121681167777,20.826359075028904
403,187.45086245784375,807.4971535516156,1.6285299761538,1719.099455132525,33.07560269244368,1320.3260571240871,36.59328870385184,1054.0083967859048,17.660781354941264,708.3121681167777,20.826359075028904
404,187.91484974115525,807.5964425002791,1.6284275073767276,1719.0994557465046,33.07560266644532,1320.3409754373843,36.59242169879576,1054.0083970420344,17.6607813461319,708.3121681167777,20.826359075028904
405,188.37883702446675,807.6460778207057,1.6283762892477398,1719.099457737858,33.07560258212368,1320.3409754373843,36.59242169879576,1054.0086055130885,17.660774177163375,708.3121681167777,20.826359075028904
406,188.84282430777824,807.6659302407425,1.628355805029969,1719.099457737858,33.07560258212368,1320.3409754383954,36.59242169873676,1054.0086055130885,17.660774177163375,708.3121681167777,20.826359075028904
407,189.30681159108974,807.6758560847921,1.628345563571031,1719.099457737858,33.07560258212368,1320.3409754383954,36.59242169873676,1054.0086055130885,17.660774177163375,708.3121681167777,20.826359075028904
408,189.7707988744012,807.8147922925949,1.6282022286216602,1719.1274610919857,33.07442682675742,1322.6148433829478,36.52629277547089,1054.0098287128087,17.66073214746018,708.3121681281788,20.826359074350364
409,190.2347861577127,807.963599500819,1.6280487495870375,1719.1274610919857,33.07442682675742,1322.614843382948,36.52629277547089,1054.0098287128087,17.66073214746018,708.3523374088797,20.823990368139278
410,190.6987734410242,807.983436320888,1.6280282930666772,1719.1274610919857,33.07442682675742,1322.614843382948,36.52629277547089,1054.0098287128087,17.66073214746018,708.3523374088797,20.823990368139278
411,191.1627607243357,808.1123519159005,1.6278953678097992,1719.1275296613994,33.07442392346138,1322.6148744957472,36.52629096739588,1054.1002936631726,17.657845210118808,708.3536971960193,20.823909495917974
412,191.6267480076472,808.1420958281772,1.6278647031151081,1719.1275296621752,33.07442392342864,1322.6148744957472,36.52629096739588,1054.1002936631726,17.657845210118808,708.3536971960193,20.823909495917974
413,192.0907352909587,808.1718375511479,1.627834042304869,1719.1275296621752,33.07442392342864,1322.6148744957472,36.52629096739588,1054.1002936631726,17.657845210118808,708.3536971960193,20.823909495917974
414,192.5547225742702,808.2015770852151,1.62780338537857,1719.1275296621752,33.07442392342864,1322.6148744957472,36.52629096739588,1054.1002936631726,17.657845210118808,708.3536971960193,20.823909495917974
415,193.01870985758168,808.2412263930404,1.6277625155167357,1719.1275296621752,33.07442392342864,1322.6148744957475,36.52629096739588,1054.1002936635932,17.65784521010437,708.3536971960193,20.823909495917974
416,193.48269714089318,808.3006930618635,1.6277012236619157,1719.1385661697473,33.07395819075373,1322.6148853949826,36.526290333999896,1054.1002936635934,17.657845210104256,708.3536971963408,20.823909495898818
417,193.94668442420468,808.3006930618635,1.6277012236619157,1719.1385661697473,33.07395819075373,1322.6148853949826,36.526290333999896,1054.1002936635934,17.657845210104256,708.3536971963408,20.823909495898818
418,194.41067170751617,808.3106033226853,1.6276910098617918,1719.1385661697473,33.07395819075373,1322.6148853949826,36.526290333999896,1054.1002936635934,17.657845210104256,708.3536971963408,20.823909495898818
419,194.87465899082767,808.3997847367431,1.6275991050538323,1719.1385661697473,33.07395819075373,1322.6148853949826,36.526290333999896,1054.126516227089,17.656956612583485,708.3730786778839,20.82276519371669
420,195.33864627413917,808.4790405893801,1.6275174411824764,1719.1639199711517,33.072892988616104,1322.6202046911246,36.525981573335,1054.1316082656301,17.65678224460953,708.3730786778839,20.82276519371669
421,195.80263355745066,808.6870133048643,1.6273032045526747,1719.1639199724877,33.0728929885596,1322.6205042424253,36.5259641665956,1054.3953530037152,17.649619037796356,708.3730908957612,20.822764466737055
422,196.26662084076213,808.7266150293372,1.6272624190727925,1719.1639199724877,33.0728929885596,1322.6205042445706,36.52596416647111,1054.3955113498678,17.649613597634584,708.3730932154424,20.82276432871248
423,196.73060812407363,808.7761117315251,1.627211446888964,1719.1754127468012,33.07240810023643,1322.6209723665509,36.5259369652299,1054.3955245706775,17.649613143366196,708.3730932154425,20.822764328712424
424,197.19459540738512,808.7761117315251,1.627211446888964,1719.1754127468012,33.07240810023643,1322.6209723665509,36.5259369652299,1054.3955245706775,17.649613143366196,708.3730932154425,20.822764328712424
425,197.65858269069662,808.7761117315251,1.627211446888964,1719.1754127468012,33.07240810023643,1322.6209723665509,36.5259369652299,1054.3955245706775,17.649613143366196,708.3730932154425,20.822764328712424
426,198.12256997400812,808.8552938559752,1.6271299137241044,1719.4659035954942,33.06119930522607,1322.6209723722868,36.52593696489669,1054.395524570798,17.64961314336199,708.373093244118,20.822764327006155
427,198.5865572573196,809.0333969760892,1.6269465645024184,1723.155741948238,33.08039486039604,1322.6209723722868,36.52593696489669,1054.39929016229,17.64948414486662,708.3731581856575,20.822760462982444
428,199.0505445406311,809.0432892948443,1.6269363825076653,1723.155741948238,33.08039486039604,1322.6209723722868,36.52593696489669,1054.399290930721,17.649484118463306,708.3731581856575,20.822760462982444
429,199.5145318239426,809.0432892948443,1.6269363825076653,1723.155741948238,33.08039486039604,1322.6209723722868,36.52593696489669,1054.399290930721,17.649484118463306,708.3731581856575,20.822760462982444
430,199.9785191072541,809.1520888387092,1.6268244088405481,1726.9911415607955,33.02044962223806,1322.627447016737,36.52556119833764,1054.399290930721,17.649484118463306,708.3733112949487,20.822751353301726
431,200.4425063905656,809.1916450559161,1.6267837039902133,1726.9911415607955,33.02044962223806,1322.6274522293727,36.525560895419744,1054.399290930721,17.649484118463306,708.3775964246937,20.82249682265291
432,200.9064936738771,809.2114217143638,1.6267633541333453,1726.9911415607955,33.02044962223806,1322.6274522293727,36.525560895419744,1054.5065300126103,17.646115037443565,708.377596439449,20.82249682177485
433,201.3704809571886,809.300404717249,1.6266718009566148,1727.0021227117209,33.0199883910625,1322.6274522293727,36.525560895419744,1054.5065300381077,17.646115036567608,708.3783612134456,20.82245133123672
434,201.8344682405001,809.3201760607869,1.6266514605110842,1727.0021227117209,33.0199883910625,1322.6274522293727,36.525560895419744,1054.5087409963446,17.646039223773073,708.3783612134456,20.82245133123672
435,202.29845552381158,809.4190182913815,1.6265497839325462,1727.002122711721,33.0199883910625,1322.627452455693,36.52556088226777,1056.0347858149692,17.657433527728926,708.3783612805123,20.822451327246256
436,202.76244280712305,809.4387838409068,1.6265294537447517,1727.002122711721,33.0199883910625,1322.627452455693,36.52556088226777,1056.0347858149692,17.657433527728926,708.3783612805123,20.822451327246256
437,203.22643009043455,809.4684303553765,1.626498961666698,1727.3234514045548,33.007779262648114,1322.6274524602716,36.525560882001855,1056.0347858149692,17.657433527728926,708.3783612805123,20.822451327246256
438,203.69041737374604,809.5672363899686,1.6263973491604702,1727.3234514045548,33.007779262648114,1322.7368581031976,36.51935729343859,1056.0525789660037,17.656829025116508,708.3962774828881,20.821393018954268
439,204.15440465705754,809.6067520515471,1.626356716108205,1727.3234514045548,33.007779262648114,1322.7368581031976,36.51935729343859,1056.0525803494238,17.656828977631108,708.3962774828881,20.821393018954268
440,204.61839194036904,809.7450264992069,1.6262145541615496,1727.3234514132564,33.00777926228159,1322.7368581031976,36.51935729343859,1056.0525803593302,17.65682897729107,708.3962812310381,20.82139279595566
441,205.08237922368053,809.7845248115996,1.6261739518068339,1727.5501978096434,32.99889216597148,1322.7368581031976,36.51935729343859,1056.0525803593341,17.656828977290843,708.3962822161508,20.82139273734566
442,205.54636650699203,809.8338922842157,1.626123208447666,1727.5501978096434,32.99889216597148,1322.7398730037628,36.51918225053976,1056.0525803593343,17.656828977290957,708.3965554480857,20.821376483009374
443,206.01035379030353,810.0313020115301,1.6259203414228978,1732.0050488789075,32.959330527892575,1322.7400174813076,36.519173856993234,1056.0525806685966,17.656828966675448,708.399078639062,20.82122650938021
444,206.47434107361502,810.0411699723776,1.6259102025378525,1732.0059970946809,32.95929073093885,1322.7400174813076,36.519173856993234,1056.0525806685966,17.656828966675448,708.399078639062,20.82122650938021
445,206.93832835692652,810.0411699723776,1.6259102025378525,1732.0059970946809,32.95929073093885,1322.7400174813076,36.519173856993234,1056.0525806685966,17.656828966675448,708.399078639062,20.82122650938021
446,207.40231564023802,810.0806394117332,1.625869651248479,1732.0059970947218,32.95929073093703,1322.7400174813235,36.51917385699244,1056.0525806685966,17.656828966675448,708.399078639062,20.82122650938021
447,207.8663029235495,810.2483416361349,1.6256973841005333,1732.0292362630912,32.958322064368986,1322.740017481716,36.51917385696959,1056.0531017265218,17.656811088794598,708.3990969722328,20.82122541865624
448,208.330290206861,810.4455495350862,1.6254948738840653,1732.0307174514219,32.958259911143955,1322.7400188685672,36.51917377639677,1056.0532314196596,17.656806637563136,708.3990969722339,20.821225418656127
449,208.7942774901725,810.5046931935854,1.625434153882452,1732.0307726684064,32.95825759313311,1322.7400188685672,36.51917377639677,1056.069041174384,17.656270830096673,708.4000450055285,20.821169036981473
450,209.258264773484,810.5638282217533,1.6253734491280056,1732.3689446776737,32.94553720716226,1322.7400188685672,36.51917377639677,1057.0315013463198,17.64862893682539,708.4000826328813,20.821166798385207
451,209.72225205679547,810.5638282217533,1.6253734491280056,1732.3689446776737,32.94553720716226,1322.7400188685672,36.51917377639677,1057.0315013463198,17.64862893682539,708.4000826328813,20.821166798385207
452,210.18623934010697,810.5638282217533,1.6253734491280056,1732.3689446776737,32.94553720716226,1322.7400188685672,36.51917377639677,1057.0315013463198,17.64862893682539,708.4000826328813,20.821166798385207
453,210.65022662341846,810.5835379805019,1.6253532175967962,1732.3689446776737,32.94553720716226,1322.7400188685672,36.51917377639677,1057.0315013463198,17.64862893682539,708.4000826328813,20.821166798385207
454,211.11421390672996,810.6229546227378,1.6253127596134505,1732.3689511884602,32.94553693398166,1322.7400188685672,36.51917377639677,1057.0315013463198,17.64862893682539,708.4000826328813,20.821166798385207
455,211.57820119004145,810.6328081843689,1.6253026461754985,1732.4459683874072,32.94238203177292,1322.7400188685672,36.51917377639677,1057.0315013463198,17.64862893682539,708.4000826328813,20.821166798385207
456,212.04218847335295,810.6722200356184,1.6252621966543188,1732.4459683874072,32.94238203177292,1322.7400188685672,36.51917377639677,1057.0317553765124,17.648620229977382,708.4000826356508,20.82116679822036
457,212.50617575666445,810.731330628269,1.625201535060853,1732.4459683874072,32.94238203177292,1322.7400188685672,36.51917377639677,1057.0753956543986,17.64717367832634,708.4000826425302,20.821166797811145
458,212.97016303997594,810.7707329019119,1.6251611024543422,1732.4459683874072,32.94238203177292,1322.7400188685672,36.51917377639677,1057.0753956543986,17.64717367832634,708.4000826425302,20.821166797811145
459,213.43415032328744,810.9381498542377,1.6249893392901527,1732.4461252374474,32.94237545179965,1322.7400188685676,36.51917377639677,1057.0872025530493,17.64677282130708,708.4011350648183,20.821104210820124
460,213.89813760659894,810.9676868475202,1.6249590408099834,1732.4461252374474,32.94237545179965,1322.7400188685676,36.51917377639677,1057.0872025530493,17.64677282130708,708.4011350648183,20.821104210820124
461,214.36212488991043,810.9775320338326,1.6249489421606995,1732.446125237465,32.94237545179885,1322.7400188685676,36.51917377639677,1057.0872025530493,17.64677282130708,708.4011350648183,20.821104210820124
462,214.82611217322193,810.9775320338326,1.6249489421606995,1732.446125237465,32.94237545179885,1322.7400188685676,36.51917377639677,1057.0872025530493,17.64677282130708,708.4011350648183,20.821104210820124
463,215.29009945653343,811.0070661586278,1.6249186487440284,1732.446125237465,32.94237545179885,1322.7400188685676,36.51917377639677,1057.0872025530493,17.64677282130708,708.4011350648183,20.821104210820124
464,215.75408673984492,811.0070661586278,1.6249186487440284,1732.446125237465,32.94237545179885,1322.7400188685676,36.51917377639677,1057.0872025530493,17.64677282130708,708.4011350648183,20.821104210820124
465,216.2180740231564,811.0956556291285,1.6248277912692402,1732.4521889949374,32.942121283557185,1322.7400188685676,36.51917377639677,1057.1437113409734,17.644923678450596,708.4011351525306,20.821104205601728
466,216.6820613064679,811.1350225161575,1.624787421130634,1732.4521889949544,32.9421212835565,1322.7400188685676,36.51917377639677,1057.2429168974552,17.641794166238356,708.4011351783403,20.821104204066216
467,217.14604858977938,811.1547045268057,1.6247672385898682,1732.4521889949544,32.9421212835565,1322.7400188685676,36.51917377639677,1057.2429168974552,17.641794166238356,708.4024550417042,20.821025721331694
468,217.61003587309088,811.1940656829489,1.6247268785640472,1732.4521890377534,32.94212128176093,1322.7400188685679,36.519173776396656,1057.2429168974552,17.641794166238356,708.4024550417042,20.821025721331694
469,218.07402315640238,811.3711436334947,1.624545341814951,1732.6151400132187,32.93562804559292,1322.7400188685679,36.519173776396656,1057.2429168974645,17.641794166238128,708.4093709625931,20.820615400682357
470,218.53801043971387,811.420318238376,1.6244949391331716,1732.6151470544953,32.93562775027567,1322.7400188685679,36.519173776396656,1057.2452868783093,17.641713125877686,708.544295380001,20.813025819975678
471,219.00199772302537,811.4891526735754,1.624424393036179,1732.6151557172745,32.93562738695141,1322.740018986199,36.51917376956271,1057.2452868783093,17.641713125877686,708.544295380001,20.813025819975678
472,219.46598500633687,811.5678063029588,1.6243437941370757,1732.6152179363892,32.93562477747162,1322.8656815231082,36.51207656079623,1057.2452868783093,17.641713125877686,708.544295380001,20.813025819975678
473,219.92997228964836,811.6169570804808,1.6242934334743495,1732.6152179363892,32.93562477747162,1322.8868431217911,36.51085322379299,1057.2452868783093,17.641713125877686,708.544295380001,20.813025819975678
474,220.39395957295986,811.7545475968923,1.6241524794360203,1732.619116919384,32.93546144675133,1322.8868431217911,36.51085322379299,1058.8750325646913,17.658492632647153,708.5443096707878,20.813024970259676
475,220.85794685627135,811.774199577765,1.6241323498559836,1732.619116919384,32.93546144675133,1322.8868431217911,36.51085322379299,1058.8750325646913,17.658492632647153,708.5443096707878,20.813024970259676
476,221.32193413958285,811.9019142669654,1.624001548450849,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.3645930764826,17.648299152875666,708.5443096707892,20.81302497025962
477,221.78592142289435,811.921559114762,1.623981431441905,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.3645930764826,17.648299152875666,708.5443096707892,20.81302497025962
478,222.24990870620584,811.921559114762,1.623981431441905,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.3645930764826,17.648299152875666,708.5443096707892,20.81302497025962
479,222.7138959895173,811.9412030119707,1.623961316107966,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.3645930764826,17.648299152875666,708.5443096711349,20.81302497023904
480,223.1778832728288,811.9608459587066,1.6239412024488047,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.3645930764826,17.648299152875666,708.5443096711349,20.81302497023904
481,223.6418705561403,811.9804879550846,1.6239210904641368,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.3645930764826,17.648299152875666,708.5443096711349,20.81302497023904
482,224.1058578394518,811.9804879550846,1.6239210904641368,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.3645930764826,17.648299152875666,708.5443096711349,20.81302497023904
483,224.5698451227633,811.9903085969254,1.6239110350996384,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1059.9772648320202,17.637635500562965,708.5443096729197,20.81302497013297
484,225.0338324060748,812.0295887889683,1.6238708178266847,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1060.0023590080568,17.6367953239984,708.5443096736293,20.813024970090737
485,225.4978196893863,812.0394082432209,1.623860764554479,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1060.0023590080568,17.6367953239984,708.5443096737456,20.813024970083802
486,225.9618069726978,812.0590464393166,1.62384065926517,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1060.0023590080568,17.6367953239984,708.5443096737456,20.813024970083802
487,226.42579425600928,812.0885019526523,1.623810504468338,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1060.0023590080568,17.6367953239984,708.5443096737456,20.813024970083802
488,226.88978153932078,812.0983199822729,1.6238004537058828,1732.620208419724,32.935415683855126,1322.8868431217911,36.51085322379299,1060.0023590080568,17.6367953239984,708.5443096737456,20.813024970083802
489,227.35376882263228,812.216117825524,1.6236798771632834,1732.6203298352586,32.935410591805294,1322.886843422983,36.5108532063,1060.0023634742236,17.636795171401673,708.5443467620838,20.81302276486838
490,227.81775610594377,812.2553761811278,1.6236396983539976,1732.6205109707603,32.93540299529923,1322.8901451720421,36.51066158553817,1060.0023634742236,17.636795171401673,708.5443467620838,20.81302276486838
491,228.28174338925527,812.284817457611,1.6236095686323893,1732.6205109707603,32.93540299529923,1322.8901451720421,36.51066158553817,1060.0023634742242,17.63679517140156,708.5493617924544,20.812725178971277
492,228.74573067256676,812.3044437896623,1.6235894842389484,1732.6205109707603,32.93540299529923,1322.8901451720421,36.51066158553817,1060.0023634742242,17.63679517140156,708.5493617924544,20.812725178971277
493,229.20971795587826,812.3927505497205,1.623499125130138,1732.620529070743,32.9354022361797,1322.8901451865243,36.510661584697004,1060.0023668439799,17.636795056266124,708.549361806105,20.812725178159667
494,229.67370523918973,812.4221818706371,1.6234690129376759,1732.620529070743,32.9354022361797,1322.8930661344077,36.510492051097344,1060.0023668439799,17.636795056266124,708.549361806105,20.812725178159667
495,230.13769252250123,812.4221818706371,1.6234690129376759,1732.620529070743,32.9354022361797,1322.8930661344077,36.510492051097344,1060.0023668439799,17.636795056266124,708.549361806105,20.812725178159667
496,230.60167980581272,812.4810381161337,1.6234087998130917,1732.620529070743,32.9354022361797,1322.8930661849668,36.510492048161154,1060.002417396786,17.63679332907816,708.5775847386764,20.811057378081216
497,231.06566708912422,812.588919091513,1.6232984480586197,1732.638784602611,32.93464089352938,1322.8930661849668,36.510492048161154,1060.002417782068,17.636793315914247,708.5775847386784,20.811057378081102
498,231.52965437243572,812.618336204781,1.6232683608744765,1732.7317971021453,32.93085177060573,1322.893066184967,36.51049204816104,1060.002417782068,17.636793315914247,708.5775880852075,20.811057179127147
499,231.9936416557472,812.6673599944876,1.6232182238957193,1732.7317971021453,32.93085177060573,1322.893066184967,36.51049204816104,1060.0062547444822,17.636662621056985,708.5776472713284,20.811053660541575
500,232.4576289390587,812.7163778702319,1.6231680973237417,1732.731797293537,32.93085176257989,1322.893066184967,36.51049204816104,1060.006508184141,17.636653963540766,708.5776472715468,20.811053660528614
501,232.9216162223702,812.814395886966,1.6230678753835264,1736.3300249979975,32.94668697740724,1322.8930661849674,36.51049204816104,1060.006508184141,17.636653963540766,708.5776472715468,20.811053660528614
502,233.3856035056817,812.8829944353278,1.62299774476611,1736.3319208571638,32.94660758947191,1322.8930661849674,36.51049204816104,1060.0065088502388,17.636653940782367,708.5776472954602,20.811053659106904
503,233.8495907889932,812.8829944353278,1.62299774476611,1736.3319208571638,32.94660758947191,1322.8930661849674,36.51049204816104,1060.0065088502388,17.636653940782367,708.5776472954602,20.811053659106904
504,234.3135780723047,812.9417839773304,1.6229376490152845,1736.331926464442,32.94660735453476,1322.8930661849674,36.51049204816104,1060.0065088502824,17.636653940780775,708.5776473002159,20.811053658824164
505,234.7775653556162,812.9515814076897,1.6229276345106882,1736.331926464442,32.94660735453476,1322.8930661849674,36.51049204816104,1060.0065088502824,17.636653940780775,708.5776473002159,20.811053658824164
506,235.2415526389277,812.9809722819527,1.622897593488915,1736.331926464442,32.94660735453476,1322.8930661849674,36.51049204816104,1060.7570566884447,17.626466799210107,708.577647302683,20.81105365867751
