,x,MDC (no IS),MDC (no IS) err,Log Normal 35/35,Log Normal 35/35 err,Log Normal 35/20,Log Normal 35/20 err,Log Normal 20/20,Log Normal 20/20 err,Log Normal 20/10,Log Normal 20/10 err
53,24.92034349508672,757.0072634050198,1.674626171784837,1602.3437890468676,34.217367515122646,1228.6852687182482,36.142237480508356,974.8873209285766,18.59198227141559,678.6103195135324,21.37965614730274
54,25.381831337588327,757.1079158810637,1.67451269484377,1602.3437890468676,34.217367515122646,1228.6852687201954,36.142237480388985,975.0732335565201,18.585642138775427,678.6109756495472,21.379614327625347
55,25.84331918008993,757.1414607599681,1.6744748807691963,1602.3437944395082,34.217367266084466,1228.6852687201954,36.142237480388985,975.073233556526,18.5856421387752,678.6109756495472,21.379614327625347
56,26.30480702259154,757.3426676418183,1.6742481177172408,1602.343796600001,34.21736716631051,1229.8246844654957,36.08772625047811,975.0768622472888,18.585501199151963,678.6119267060977,21.3795537070219
57,26.766294865093144,757.4320586152521,1.674147400876052,1602.343796600066,34.21736716630744,1229.824684465566,36.08772625047379,975.0768622487592,18.585501199094608,678.6119267060977,21.3795537070219
58,27.22778270759475,757.8786973121561,1.6736444314125833,1605.915082287684,34.21672886918657,1230.563397382744,36.049414231430546,975.5962092215217,18.57035885712321,679.5477540155899,21.340434385787205
59,27.689270550096357,758.0795130866079,1.6734184287171274,1605.9151072181294,34.21672771975966,1230.591082049845,36.047732138830156,976.4220005546339,18.549406374307637,679.5489152857375,21.340360622624758
60,28.15075839259796,758.2802225249209,1.673192632560017,1607.254959691388,34.169743646076085,1230.5910821479574,36.04773213283852,976.422063641408,18.5494039260945,679.5489392990031,21.340359096682903
61,28.61224623509957,759.0041234810013,1.672378971591968,1608.3109112759603,34.13027623362109,1230.593001471695,36.04761497030438,977.6150297181496,18.527726062763122,682.7805808590357,21.20346238957552
62,29.073734077601173,759.359998812658,1.6719793826132445,1608.8027339865205,34.11081274445371,1230.5930296276224,36.04761325086622,978.1384766419625,18.514681179322054,682.7807034302197,21.203454687677663
63,29.53522192010278,759.6600093789594,1.6716427316981708,1610.0662049448536,34.07346696155173,1230.5930766701874,36.047610378066,978.1426790325772,18.51451913245438,682.7905239278242,21.202838834515887
64,29.996709762604386,759.7044352400145,1.6715928965087414,1610.0662049448536,34.07346696155173,1230.5930767224831,36.047610374872306,978.1426926664794,18.51451860522252,682.7905239469717,21.20283883331274
65,30.45819760510599,759.9375858113041,1.6713314266993393,1610.066326388287,34.073461397550545,1230.5930768319906,36.047610368184905,980.6875326608025,18.516092620851282,682.8559518154262,21.19882883386208
66,30.9196854476076,759.9597831674473,1.671306539251873,1610.066326388287,34.073461397550545,1230.5930768319906,36.047610368184905,980.6875326608025,18.516092620851282,682.8559518154262,21.19882883386208
67,31.381173290109203,760.2593206447506,1.6709708041011595,1610.0665775298328,34.07344989137266,1230.5930796004784,36.047610199117,981.7651861979831,18.505103069132815,683.3579550989384,21.172662689836216
68,31.84266113261081,760.292588019783,1.6709335283728706,1610.0665775298328,34.07344989137266,1230.5930796004784,36.047610199117,981.7661964245896,18.50506417308611,683.3579638993111,21.17266213810393
69,32.30414897511241,760.9683941615828,1.6701768073291419,1611.1383548550407,34.03109771424954,1233.1748011640852,35.93479723326334,983.6746222893921,18.51814403081039,683.3858026307121,21.170933370336797
70,32.76563681761402,761.963298625236,1.6690645557195012,1612.7493083566026,33.976065170526454,1233.477191668477,35.917031010817595,985.0462396535655,18.512454323570296,683.7452013721852,21.15146256674359
71,33.22712466011563,762.1619680150727,1.6688427061466768,1612.7493345870596,33.97606397378104,1233.5972808410236,35.90993132179244,985.0462474421961,18.51245402439929,683.7452385035497,21.151460242501514
72,33.68861250261723,762.2502322854641,1.6687441703805916,1612.749334587147,33.97606397377717,1233.5974805014316,35.90991920300564,986.6976495626271,18.520782386230223,683.7452385036951,21.151460242492476
73,34.15010034511884,762.3495051625083,1.668633364701293,1612.9556359301732,33.967203733088695,1233.5974805014316,35.90991920300564,986.6992468949305,18.520721166497992,683.7452388210464,21.151460222627577
74,34.61158818762045,762.7904054560803,1.6681414967711703,1613.6390045958424,33.941829978343435,1233.5974807083778,35.90991919044416,987.0408440311919,18.510635940083773,683.7452388445042,21.151460221159198
75,35.07307603012205,762.8234524366891,1.66810464621733,1613.6390045958424,33.941829978343435,1233.5974807083778,35.90991919044416,987.040844031585,18.510635940068767,683.7452388445042,21.151460221159198
76,35.53456387262366,763.4178091027281,1.66744227685831,1613.639200110228,33.94182107155734,1233.5975091436408,35.90991746444479,987.2027537025403,18.50497138867445,683.7457534296523,21.151428016352384
77,35.99605171512526,763.6377065164803,1.6671974060628827,1613.6642565339032,33.940687699479895,1233.5975091436915,35.90991746444183,987.7984846863853,18.49150009583508,683.7457586163769,21.151427691685967
78,36.457539557626866,763.8684625825703,1.6669405534336192,1615.1159272024108,33.90189543128315,1233.5975091487896,35.90991746413226,987.798485261486,18.491500073827638,683.7460943641618,21.1514066779597
79,36.91902740012848,764.230797828301,1.666537468276033,1619.2057428931791,33.8829990797027,1233.59751128383,35.9099173345362,989.609871813348,18.506297715757228,683.7468167954728,21.151361463241983
80,37.38051524263008,765.096813530574,1.6655751789843407,1619.2633803029964,33.88042379747094,1235.3546442626507,35.81974087342803,989.6189436587024,18.505952204130722,688.250199282849,21.119823311589755
81,37.84200308513169,765.096813530574,1.6655751789843407,1619.2633803029964,33.88042379747094,1235.3546442626507,35.81974087342803,989.6189436587024,18.505952204130722,688.250199282849,21.119823311589755
82,38.30349092763329,766.6158207903029,1.6638911175798512,1625.9741710913572,33.836936004991344,1235.6352581689341,35.803278879889604,989.6467707737503,18.50489596616808,688.3971092243772,21.11115081839438
83,38.764978770134896,766.888385636134,1.6635894482774916,1625.9741716992548,33.836935977536996,1235.6352581815497,35.80327887912722,989.680121231366,18.503650185407423,691.2910367433409,21.129245512326122
84,39.22646661263651,766.9101824552694,1.6635653307122311,1625.9741716992548,33.836935977536996,1235.6352581815497,35.80327887912722,989.680121231366,18.503650185407423,691.2910367433409,21.129245512326122
85,39.68795445513811,767.0409373586948,1.6634206749726559,1626.017720914523,33.83499378480701,1236.422357303033,35.76397627320341,989.7797917368581,18.500077297400424,691.2910369810824,21.12924549762056
86,40.149442297639716,767.1825382165788,1.6632640605621987,1626.6556707353373,33.81146641981661,1236.4223573096929,35.763976272801756,989.7797917368581,18.500077297400424,691.2917019676752,21.129204375314714
87,40.61093014014132,767.3785146909283,1.6630473744023675,1627.0756403216835,33.79481049698245,1240.4751570475446,35.73081004537846,990.0401941652486,18.491073031036535,691.5021895675216,21.11723528395453
88,41.072417982642925,767.4873472714106,1.662927075674645,1627.0884072630672,33.794237055311214,1240.4751570475446,35.73081004537846,990.0865482180591,18.489359689430444,691.5053631087652,21.11703939381124
89,41.53390582514454,768.4111805574705,1.6619069067033365,1627.0889031686127,33.79421470143109,1248.1880991923115,35.77482175036607,990.2107773747028,18.485023063906056,691.513671825867,21.116527310013453
90,41.99539366764614,768.5631284212569,1.661739284342275,1627.089551725677,33.794185469352215,1248.1880991923115,35.77482175036607,990.3423114596728,18.48045954817337,691.5136718964804,21.116527305649697
91,42.456881510147745,768.6607774730134,1.6616315874674683,1627.0896941128594,33.79417905067908,1248.1880991923115,35.77482175036607,990.3624568351529,18.479701354423298,691.5136815178478,21.11652671107231
92,42.91836935264935,768.7041690888708,1.6615837373394697,1627.0896941128594,33.79417905067908,1248.188100080128,35.774821697237144,990.3656600799388,18.47957942329316,691.5136830707431,21.116526615106864
93,43.379857195150954,768.9860952609101,1.6612729384826252,1627.089694316782,33.79417904148613,1248.562412496291,35.75427123361271,990.9747919788646,18.466132560057417,694.1520459952743,21.117995680850925
94,43.841345037652566,768.9860952609101,1.6612729384826252,1627.089694316782,33.79417904148613,1248.562412496291,35.75427123361271,990.9747919788646,18.466132560057417,694.1520459952743,21.117995680850925
95,44.30283288015417,769.0294501741926,1.661225158156924,1627.089694316782,33.79417904148613,1248.5624124973442,35.75427123354973,990.9747919788707,18.46613256005719,694.1520459952743,21.117995680850925
96,44.764320722655775,769.1053095119621,1.6611415649448986,1627.0896943184168,33.79417904141246,1248.5625155174084,35.754265073973784,990.9904734141978,18.465541607355703,694.1520459954784,21.117995680838362
97,45.22580856515738,769.5601516039231,1.6606406022772262,1628.2989891597665,33.75466858801849,1248.5625155761888,35.75426507045927,990.9949877793745,18.46537015365908,694.1524048553124,21.117973588817733
98,45.687296407658984,769.7224649791076,1.6604619344163325,1628.2989891597676,33.75466858801849,1249.0303118693369,35.72921003145052,991.2191392120718,18.458157996707143,694.1524048554495,21.11797358880932
99,46.148784250160595,769.8306358769846,1.6603428946942813,1628.3866418108043,33.750823984532644,1249.5064312111415,35.703700982749865,991.21957425085,18.458141438162045,694.4037121537718,21.10399859972074
100,46.6102720926622,769.8955238270455,1.660271498553982,1628.3907120721042,33.75064106080322,1249.5064312111415,35.703700982749865,992.0890417189881,18.445004722336932,694.4261049946297,21.102633186348726
101,47.071759935163804,769.9279637008389,1.6602358082680553,1628.3907653924057,33.75063866174048,1249.5064312111617,35.70370098274884,992.0890417189881,18.445004722336932,694.4261049946297,21.102633186348726
102,47.53324777766541,770.295424708715,1.659831680571017,1628.426087333055,33.74906560671457,1249.5064313542016,35.70370097421426,993.9047630580397,18.462948769119578,694.6455293251843,21.090279842263328
103,47.99473562016702,770.3278309108866,1.6597960541657244,1628.426087333055,33.74906560671457,1249.5064313542016,35.70370097421426,993.9047630580397,18.462948769119578,694.6475472049058,21.09015594936443
104,48.456223462668625,770.4250331618755,1.659689205964753,1628.4260928694832,33.74906535762443,1249.5064315231339,35.70370096413478,993.9047630580397,18.46294876911952,694.669758930153,21.088802869282006
105,48.91771130517023,770.4466303315038,1.6596654682352323,1628.4260928694832,33.74906535762443,1249.5064316194205,35.70370095838973,993.9047630580397,18.46294876911952,694.669758930153,21.088802869282006
106,49.379199147671834,770.5006179588866,1.6596061339534458,1628.4266198413718,33.749041652133656,1249.5064316194205,35.70370095838973,993.9047630653837,18.462948768840533,694.6697712252983,21.08880211388373
107,49.84068699017344,770.8243849597432,1.6592504291839987,1628.902162074883,33.73058225943623,1249.506432763512,35.70370089012704,993.9255499021773,18.46217034379265,694.6698738358979,21.088795809807323
108,50.30217483267505,770.9430314072135,1.6591201331745538,1633.232955141742,33.77885165012469,1249.5070156343097,35.70366611737643,994.887489078012,18.43790280434598,694.6698768849785,21.088795622475118
109,50.763662675176654,771.3633930125401,1.6586587313207701,1633.3819624529408,33.77230735711623,1249.5778187423614,35.699508459236995,996.864132601808,18.40620221675863,694.8758119616575,21.077142458702212
110,51.22515051767826,771.5464842591532,1.6584578786814177,1633.381962452941,33.77230735711612,1249.7846655291144,35.68762224961836,996.8641328675055,18.4062022067248,694.8782028075278,21.076995828273994
111,51.68663836017986,771.8048181785151,1.658174601700182,1633.3846322309855,33.77218750372765,1249.7846655291144,35.68762224961836,996.8669889685864,18.40609456351342,694.926758577306,21.074071204857887
112,52.14812620268147,772.0307185814153,1.6579270024403172,1633.384632288986,33.77218750112172,1250.1139719743392,35.66943417002631,996.8669889685864,18.40609456351342,694.926758577768,21.074071204829522
113,52.60961404518308,772.1489946226579,1.6577974072844768,1636.00082690817,33.74332440935541,1250.1139719743392,35.66943417002642,996.9626141233693,18.40272449982166,694.9267722967069,21.074070362857583
114,53.071101887684684,772.7076278292827,1.657185701133585,1636.5641466284633,33.72200215737075,1250.1660476401785,35.66635853349737,996.9655804935798,18.40261274119746,694.9267723230952,21.074070361238057
115,53.53258973018629,772.7613000085389,1.65712696358446,1636.5641466284633,33.72200215737075,1250.1660476401785,35.66635853349737,996.9655804935798,18.40261274119746,694.9267723230952,21.074070361238057
116,53.99407757268789,772.8471599909136,1.6570330127692614,1636.5641466284633,33.72200215737075,1250.166047649431,35.666358532946106,996.96558394235,18.40261261099664,694.9267723230952,21.074070361238057
117,54.4555654151895,772.9115424603876,1.6569625732802251,1636.5641466284633,33.72200215737075,1250.166047649431,35.666358532946106,996.96558394235,18.40261261099664,694.9267723230952,21.074070361238057
118,54.91705325769111,773.0402752313325,1.6568217549977362,1636.5641468521678,33.722002147350054,1250.1660476494312,35.666358532946106,996.9712763654899,18.402398563940494,694.9267723285469,21.074070360903477
119,55.37854110019271,773.0831766285698,1.656774833542272,1636.5641468521678,33.722002147350054,1250.1660476494312,35.666358532946106,996.9712763654899,18.402398563940494,694.9267723285469,21.074070360903477
120,55.84002894269432,773.3083308845453,1.6565286431643358,1636.5641468521717,33.72200214734994,1250.2386877729361,35.66210151660641,996.9721606748788,18.40236519993067,694.9268472135728,21.07406576509601
121,56.30151678519592,773.4476464128019,1.656376363437289,1637.7969747534808,33.686504942417514,1250.2386882033513,35.662101490969235,996.9721606748856,18.402365199930387,694.9268473432895,21.074065757134804
122,56.763004627697526,773.5440662325932,1.6562709944153085,1637.7970395466625,33.6865020448314,1250.2386882033513,35.662101490969235,996.972287112806,18.402360427049643,694.9268473538307,21.07406575648787
123,57.22449247019914,773.5762008315929,1.65623588147389,1637.7970395466625,33.6865020448314,1250.6342082756082,35.64063185538555,996.972287112806,18.402360427049643,694.9268473538307,21.07406575648787
124,57.68598031270074,773.5762008315929,1.65623588147389,1637.7970395466625,33.6865020448314,1250.6342082756082,35.64063185538555,996.972287112806,18.402360427049643,694.9268473538307,21.07406575648787
125,58.14746815520235,773.6190428110692,1.6561890720441284,1637.797465156681,33.686483013319275,1250.6342082756082,35.64063185538555,996.972287112806,18.402360427049643,694.9268473538307,21.07406575648787
126,58.60895599770395,773.726127005285,1.6560720875764332,1637.797465156681,33.686483013319275,1250.6342082756082,35.64063185538555,997.0542538089361,18.399443996742775,694.929432451837,21.073907259423493
127,59.07044384020556,773.7796579887962,1.6560136162806884,1637.797465156681,33.686483013319275,1250.6342082756082,35.64063185538555,997.0542538089361,18.399443996742775,694.929432451837,21.073907259423493
128,59.53193168270717,773.8117730240281,1.6559785401998965,1637.797465156681,33.686483013319275,1250.6342082756082,35.64063185538555,997.0542538089361,18.399443996742775,694.9648179698064,21.07176532165721
129,59.99341952520877,773.8974000882463,1.655885028526825,1637.797465156681,33.686483013319275,1250.6342082756082,35.64063185538555,997.0570318182773,18.39933935021844,694.9648185573644,21.071765285602794
130,60.454907367710376,774.004407279689,1.6557681891043785,1637.7975521237463,33.6864791241253,1250.6342082757378,35.64063185537782,997.0615336876247,18.399169973642415,694.9648185573653,21.07176528560268
131,60.91639521021198,774.2076394684946,1.655546347604286,1640.1992873363597,33.653916148237954,1250.6345865277053,35.64060934719987,997.0615337661279,18.39916997067951,694.965011134918,21.071753469311943
132,61.37788305271359,774.3359416856122,1.6554063406238129,1644.3987912736648,33.69167652535157,1250.6345865451517,35.64060934616168,997.1087930861652,18.397445469831496,694.9650111349182,21.071753469311886
133,61.8393708952152,774.4642013991983,1.6552664136236217,1644.3987913005612,33.69167652415183,1250.6345865802746,35.640609344071436,997.1088261038025,18.397444223869115,694.9658507596746,21.07170196406247
134,62.3008587377168,774.6992339330533,1.6550100882313359,1644.3987913005612,33.69167652415183,1250.6397716730203,35.64030113458318,997.1088605448929,18.397442924192262,694.9662896761453,21.07167503541183
135,62.762346580218406,775.2115377708473,1.6544517623751176,1648.3722315323132,33.6937607516935,1250.6397720690404,35.640301111016015,997.3440696300354,18.38940719775718,695.0546562128876,21.06643757325446
136,63.22383442272001,775.3501702605419,1.654300767963889,1648.3722315323273,33.69376075169282,1250.6397720690413,35.64030111101579,997.3440696300354,18.38940719775718,695.2319752437886,21.056308464528456
137,63.68532226522162,775.3821553342245,1.6542659363209395,1648.3722315323273,33.69376075169282,1251.5014546524606,35.59894160209626,997.3440696300354,18.38940719775718,695.2319752437886,21.056308464528456
138,64.14681010772323,775.4461175663427,1.6541962878991399,1648.9177066335724,33.67332434926152,1251.5014546524606,35.59894160209626,997.3440697222901,18.38940719427802,695.2319752443381,21.056308464494805
139,64.60829795022482,775.5313841320842,1.6541034541502313,1648.9223109864088,33.67311976946439,1251.5014546524606,35.59894160209626,997.3440697222937,18.38940719427785,695.2319752443381,21.056308464494805
140,65.06978579272644,775.6166319525137,1.6540106555938223,1648.9223109864088,33.67311976946439,1251.5017166849018,35.5989260373442,997.3440697222937,18.38940719427785,695.2319752443383,21.056308464494805
141,65.53127363522805,775.6166319525137,1.6540106555938223,1648.9223109864088,33.67311976946439,1251.5017166849018,35.5989260373442,997.3440697222937,18.38940719427785,695.2319752443383,21.056308464494805
142,65.99276147772964,776.0213034250813,1.653570342277817,1650.1803244379519,33.637647259859705,1251.5017166960872,35.5989260366797,998.5053642457411,18.381128023017993,695.3394418549487,21.04999445023526
143,66.45424932023126,776.0532332022498,1.6535356144146363,1650.180324437952,33.637647259859705,1251.5017166960872,35.5989260366797,998.5053642457411,18.381128023017993,695.3394418549487,21.04999445023526
144,66.91573716273287,776.276668110841,1.6532926572655242,1650.655675200665,33.61946291432366,1251.5017166960913,35.59892603667947,999.0306968902881,18.367855237904166,698.047076220726,21.050466807892178
145,67.37722500523446,776.3298479446817,1.6532348458622437,1650.655675200665,33.61946291432366,1251.5017166960913,35.59892603667947,999.0306969011223,18.36785523749677,698.0471331843507,21.05046333128422
146,67.83871284773608,776.3830204937133,1.6531770481144576,1650.655675200665,33.61946291432366,1251.5017168203542,35.598926029297786,999.0306969011223,18.36785523749677,698.0471331843507,21.05046333128422
147,68.30020069023767,776.4574498286274,1.6530961541973284,1650.655675200665,33.61946291432366,1251.5017168203779,35.598926029296535,999.0310793142299,18.367840859570038,698.0471336029661,21.050463305734695
148,68.76168853273929,776.988673448699,1.652519117048712,1651.776840637728,33.58600209409724,1252.6229278600729,35.549127295102835,999.3517995789961,18.358212666408463,698.047134509145,21.050463250427583
