,x,MDC (no IS),MDC (no IS) err,Log Normal 35/35,Log Normal 35/35 err,Log Normal 35/20,Log Normal 35/20 err,Log Normal 20/20,Log Normal 20/20 err,Log Normal 20/10,Log Normal 20/10 err
486,158.800831704612,787.03086438422,1.4671714364003492,1640.1440425487651,29.797318237059812,1276.7721906584284,32.17703548796817,1011.5565017842864,15.876447498316736,722.3225345512978,17.80552664585872
487,159.12691144117179,787.0391289107814,1.467163565388205,1640.1440425487651,29.797318237059812,1276.7721906584284,32.17703548796817,1011.5565017842864,15.876447498316736,722.3225345512978,17.80552664585872
488,159.45299117773155,787.1052388757215,1.4671006075447508,1640.144058196622,29.79731761751202,1276.7721906584284,32.17703548796817,1011.6099908097834,15.87481578953009,722.3225346994393,17.80552663847311
489,159.77907091429134,787.1465519650404,1.467061268146324,1640.1875577775706,29.795623068173995,1276.7721911561296,32.17703546171242,1011.6099908097835,15.87481578953009,722.3225346994393,17.80552663847311
490,160.10515065085113,787.196121948607,1.467014070260234,1640.1875577775706,29.795623068173995,1276.7721911561296,32.17703546171242,1011.6099908097835,15.87481578953009,722.3225346994393,17.80552663847311
491,160.4312303874109,787.2374254999005,1.466974746512392,1640.1875577775706,29.795623068173995,1276.7721911561296,32.17703546171242,1011.6099908097835,15.87481578953009,722.3225346994393,17.80552663847311
492,160.75731012397068,787.3200196026847,1.4668961203444155,1640.1875592154952,29.795623011246107,1276.7721911561296,32.17703546171242,1011.6099908099372,15.874815789525144,722.3225794362901,17.80552440815876
493,161.08338986053045,787.3365363438912,1.466880398521937,1640.1875592154952,29.795623011246107,1276.7721911561296,32.17703546171242,1011.6099908099372,15.874815789525144,722.3225794362901,17.80552440815876
494,161.40946959709024,787.4025963799728,1.4668175225971822,1640.1875598119013,29.79562298763426,1276.7721911561296,32.17703546171242,1011.6115006214824,15.874767375262252,722.3225794392166,17.805524408012786
495,161.73554933365,787.5016656558522,1.466723242788646,1640.188390660186,29.795590104263397,1277.3436103355377,32.151692687897366,1011.6115489608328,15.874765823034863,722.3344419126843,17.804936938700678
496,162.0616290702098,787.509920303767,1.4667153879830153,1640.188390660186,29.795590104263397,1277.3436103355377,32.151692687897366,1011.6115489608328,15.874765823034863,722.3344419139029,17.804936938640026
497,162.38770880676955,787.509920303767,1.4667153879830153,1640.188390660186,29.795590104263397,1277.3436103355377,32.151692687897366,1011.6115489608328,15.874765823034863,722.3344419139029,17.804936938640026
498,162.71378854332934,787.5759512581848,1.4666525597514806,1640.188390660201,29.79559010426283,1277.3436103355377,32.151692687897366,1011.6115489608328,15.874765823034863,722.3344423666557,17.804936916068982
499,163.03986827988913,787.5759512581848,1.4666525597514806,1640.188390660201,29.79559010426283,1277.3436103355377,32.151692687897366,1011.6115489608328,15.874765823034863,722.3344423666557,17.804936916068982
500,163.3659480164489,787.6089625837365,1.4666211524428832,1640.188390660201,29.79559010426283,1277.3436103591262,32.15169268665443,1011.6115489608328,15.874765823034863,722.3344423666557,17.804936916068982
501,163.6920277530087,787.6419711422899,1.4665897496709022,1640.2865817651323,29.791844072497156,1277.3436103591262,32.15169268665443,1011.6115489608328,15.874765823034863,722.3344423666557,17.804936916068982
502,164.01810748956845,787.6419711422899,1.4665897496709022,1640.2865817651323,29.791844072497156,1277.3436103591262,32.15169268665443,1011.6115489608328,15.874765823034863,722.3344423666557,17.804936916068982
503,164.34418722612824,787.724480436861,1.4665112625798997,1640.2865817651323,29.791844072497156,1277.3436103591262,32.15169268665443,1011.6115560141247,15.874765596537372,722.3344521489604,17.80493642839582
504,164.670266962688,787.9224322543187,1.466323009095447,1640.2873190487087,29.79181489633436,1277.3436245841947,32.15169193712097,1011.6124984397225,15.874735357218071,722.8936200953103,17.785808438787512
505,164.9963466992478,788.0296146386987,1.4662211064883195,1640.3673455046485,29.78874110216566,1277.3436245841947,32.15169193712097,1012.6483434302344,15.869454493050398,722.8936201541,17.785808435862066
506,165.32242643580756,788.0461016486547,1.4662054334034451,1640.3673455046485,29.78874110216566,1277.3436245841947,32.15169193712097,1012.6483434302344,15.869454493050398,722.8936201541,17.785808435862066
507,165.64850617236735,788.1202846578144,1.4661349185036556,1640.3673455049989,29.788741102151675,1280.7445219858182,32.13903168845843,1012.6483434302344,15.869454493050398,722.9177194884106,17.784625495681496
508,165.97458590892714,788.1697322398784,1.4660879212765963,1640.367345505075,29.78874110214872,1280.7462627675147,32.13894025689706,1012.6483434302344,15.869454493050398,722.9177194980756,17.784625495200544
509,166.3006656454869,788.1779729003724,1.4660800893932446,1640.367345505075,29.78874110214872,1280.7462627675147,32.13894025689706,1012.6498531234485,15.869406145486437,722.9177194980756,17.784625495200544
510,166.6267453820467,788.3427499362814,1.4659235109651263,1640.367345843292,29.788741088763004,1284.3794952068695,32.14161852218547,1013.3031761655878,15.855317999833687,722.9185317608228,17.784585098579782
511,166.95282511860646,788.3674605512848,1.4659000339274257,1640.367345843292,29.788741088763004,1284.3794952102146,32.14161852201005,1013.3031761655878,15.855317999833687,722.9187659026704,17.784573450147377
512,167.27890485516625,788.4086414676025,1.4658609111664873,1640.792235245282,29.77457229827496,1284.3794952102146,32.14161852201005,1013.3031761655878,15.855317999833687,722.9187659026704,17.784573450147377
513,167.604984591726,788.4168771346438,1.4658530874593794,1640.792235245282,29.77457229827496,1284.3794952102146,32.14161852201005,1013.3031761655878,15.855317999833687,722.9187659026704,17.784573450147377
514,167.9310643282858,788.4498180823673,1.465821795447198,1640.7922352458213,29.774572298253474,1284.3794952102153,32.141618522009935,1013.3031761655878,15.855317999833687,722.918765902723,17.784573450144762
515,168.25714406484556,788.4498180823673,1.465821795447198,1640.7922352458213,29.774572298253474,1284.3794952102153,32.141618522009935,1013.3031761655878,15.855317999833687,722.918765902723,17.784573450144762
516,168.58322380140535,788.4909903967023,1.465782686767227,1640.7922352458213,29.774572298253474,1284.3794952102153,32.141618522009935,1013.3031898672137,15.855317561073036,722.9187687759165,17.78457330718652
517,168.90930353796514,788.5074581185675,1.4657670452657499,1640.7922352458213,29.774572298253474,1284.3794952102153,32.141618522009935,1013.3031898674071,15.85531756106684,722.9187687759165,17.78457330718652
518,169.2353832745249,788.614481548353,1.4656654029396918,1640.7930282712102,29.774540942713088,1284.9466513338664,32.11661523593625,1013.3031898674071,15.85531756106684,722.9188940884176,17.78456707258033
519,169.5614630110847,788.8037595649255,1.465485690596097,1640.7931121379222,29.774537625827634,1284.9468105204269,32.116606900825786,1013.9016259061148,15.843483592902999,722.9189047777044,17.78456654072778
520,169.88754274764446,788.8942517319102,1.4653997937297163,1640.793112140431,29.7745376257285,1284.9468139269995,32.11660672244773,1013.9018625041184,15.84347602716781,725.0949515819991,17.8084588459692
521,170.21362248420425,788.9436023467669,1.4653529552028886,1640.793112140431,29.7745376257285,1284.947154329436,32.11658889967214,1013.9023898506645,15.843459170505469,725.0949515821425,17.808458845962093
522,170.539702220764,788.9518268490124,1.4653451497633796,1640.793112140431,29.7745376257285,1284.947154329436,32.11658889967214,1013.9023898506654,15.843459170505469,725.0949515975707,17.808458845195673
523,170.8657819573238,788.9764993269611,1.4653217351272474,1640.793112140431,29.7745376257285,1284.9471546382088,32.11658888350394,1013.9023898506654,15.843459170505469,725.0949515975707,17.808458845195673
524,171.19186169388357,789.0422850586184,1.4652593084318255,1640.793112140431,29.7745376257285,1289.5554025905967,32.1861381967999,1013.9638918634166,15.841608327237566,727.9633979351682,17.828959110051073
525,171.51794143044336,789.1491634822667,1.4651579032952213,1640.9331987519577,29.769285001028265,1289.5554025905967,32.1861381967999,1015.0161638491478,15.84173628685869,730.6271698652513,17.894125517060786
526,171.84402116700312,789.3381851901308,1.4649786100836195,1640.9331990480307,29.769284989321136,1289.7847600593009,32.17462901645831,1015.0170755666542,15.841707178573415,730.6271758443385,17.894125220818864
527,172.1701009035629,789.3381851901308,1.4649786100836195,1640.9331990480307,29.769284989321136,1289.7847600593009,32.17462901645831,1015.0170755666542,15.841707178573415,730.6271758443385,17.894125220818864
528,172.4961806401227,789.3381851901308,1.4649786100836195,1640.9331990480307,29.769284989321136,1289.7847600593009,32.17462901645831,1015.0170755666542,15.841707178573415,730.6271758443385,17.894125220818864
529,172.82226037668246,789.3710492908085,1.4649474437562162,1640.9331990480307,29.769284989321136,1289.7847600593009,32.17462901645831,1015.0170755666542,15.841707178573415,730.6271758443385,17.894125220818864
530,173.14834011324226,789.3874803150172,1.4649318622692817,1640.9331990480307,29.769284989321136,1289.7847600593009,32.17462901645831,1015.0668733749112,15.840192487706815,730.6271758443386,17.894125220818864
531,173.47441984980202,789.3874803150172,1.4649318622692817,1640.9331990480307,29.769284989321136,1289.7847600593009,32.17462901645831,1015.0668733749112,15.840192487706815,730.6271758443386,17.894125220818864
532,173.8004995863618,789.4285548832299,1.464892913441247,1640.9331990480307,29.769284989321136,1289.7847600593009,32.17462901645831,1015.1028485541752,15.839083145477616,730.6271758443687,17.894125220817386
533,174.12657932292157,789.5353287617987,1.4647916791622038,1640.9458099874685,29.76878867314474,1289.784760059305,32.174629016458084,1015.1101615140363,15.838851232735578,731.1740215552607,17.875352125161726
534,174.45265905948136,789.5435409409589,1.4647838938640234,1640.9458099874685,29.76878867314474,1289.784760059305,32.174629016458084,1015.1101615140435,15.838851232735351,731.1740215552607,17.875352125161726
535,174.77873879604113,789.559964786801,1.464768324104682,1640.9458099874685,29.76878867314474,1289.784760059305,32.174629016458084,1015.1102053001316,15.838849834427947,731.1740215552607,17.875352125161726
536,175.10481853260092,789.6584935161931,1.4646749289807417,1643.822806127878,29.77612085792566,1289.8608093806033,32.170737339809875,1015.1154181827069,15.838684188163768,731.1740215601113,17.875352124921847
537,175.4308982691607,789.6584935161931,1.4646749289807417,1643.822806127878,29.77612085792566,1289.8608093806033,32.170737339809875,1015.1154181827069,15.838684188163768,731.1740215601113,17.875352124921847
538,175.75697800572047,789.6667031338501,1.4646671478662938,1643.822806127878,29.77612085792566,1289.8608093806033,32.170737339809875,1015.1154181827069,15.838684188163768,731.1740215601113,17.875352124921847
539,176.08305774228026,789.7077486618745,1.4646282464752858,1643.822806127878,29.77612085792566,1289.8608093806033,32.170737339809875,1015.1154181827069,15.838684188163768,731.1740215601113,17.875352124921847
540,176.40913747884002,789.7159572554893,1.4646204670331713,1643.822806127878,29.77612085792566,1289.8608093806033,32.170737339809875,1015.1154181827069,15.838684188163768,731.1740215601113,17.875352124921847
541,176.7352172153998,789.7898269201684,1.4645504645914684,1643.8228061278803,29.776120857925548,1289.8651785805955,32.17050919761516,1015.1163426976633,15.83865468435124,731.1740216210978,17.87535212190562
542,177.06129695195958,789.8636827692557,1.46448048470711,1643.8229639570964,29.776114623689296,1289.865178601773,32.170509196507965,1016.054175771444,15.831639107598903,731.174021621738,17.875352121873902
543,177.38737668851937,789.8636827692557,1.46448048470711,1643.8229639570964,29.776114623689296,1289.865178601773,32.170509196507965,1016.054175771444,15.831639107598903,731.174021621738,17.875352121873902
544,177.71345642507913,789.888298316603,1.4644571630894916,1647.3098679802818,29.815956257593598,1289.865178601773,32.170509196507965,1016.054175771444,15.831639107598903,731.174021621738,17.875352121873902
545,178.03953616163892,789.9293208198353,1.4644182992915376,1647.3098679802818,29.815956257593598,1289.865178601773,32.170509196507965,1016.0541772123055,15.831639061644125,731.1740229159999,17.875352057862642
546,178.3656158981987,789.9539322767561,1.4643949843509176,1647.309867986846,29.815956257334165,1289.865178601773,32.170509196507965,1016.0541772123055,15.831639061644125,731.1740229159999,17.875352057862642
547,178.69169563475847,789.9539322767561,1.4643949843509176,1647.309867986846,29.815956257334165,1289.865178601773,32.170509196507965,1016.0541772123055,15.831639061644125,731.1740229159999,17.875352057862642
548,179.01777537131827,789.9703390627599,1.4643794424478074,1647.309867986846,29.815956257334165,1289.8651786017733,32.170509196507965,1016.0541772123055,15.831639061644125,731.1740229159999,17.875352057862642
549,179.34385510787803,789.9785422002051,1.4643716719133408,1647.309867986846,29.815956257334165,1289.8651786017733,32.170509196507965,1016.0541772123055,15.831639061644125,731.1740229159999,17.875352057862642
550,179.66993484443782,789.9949479640269,1.464356131678585,1647.309867986846,29.815956257334165,1289.8651786017733,32.170509196507965,1016.0541772123055,15.831639061644125,731.1740229159999,17.875352057862642
551,179.99601458099758,790.0441611675782,1.4643095176461998,1647.3098679868526,29.81595625733405,1289.9279514852058,32.16728529470504,1016.0541772123055,15.831639061644125,731.3775747257757,17.866439159234403
552,180.32209431755737,790.0523627721087,1.464301749613469,1647.3098679868526,29.81595625733405,1289.9279514852062,32.16728529470504,1016.0541772123055,15.831639061644182,731.3775747257757,17.866439159234403
553,180.64817405411713,790.0523627721087,1.464301749613469,1647.3098679868526,29.81595625733405,1289.9279514852062,32.16728529470504,1016.0541772123055,15.831639061644182,731.3775747257757,17.866439159234403
554,180.97425379067693,790.0687654703398,1.4642862143818434,1647.3098679868526,29.81595625733405,1289.9279514852062,32.16728529470504,1016.0541772123055,15.831639061644182,731.3775747257757,17.866439159234403
555,181.30033352723672,790.1179694790285,1.4642396153547566,1647.3098679868544,29.81595625733405,1289.927951485327,32.16728529469867,1017.442022893713,15.846223031378088,731.3775747258126,17.866439159232584
556,181.62641326379648,790.183565292574,1.4641774988711518,1647.310687506821,29.815923896552704,1289.9279515049693,32.167285293671966,1017.442022893713,15.846223031378088,731.3775747258126,17.866439159232584
557,181.95249300035627,790.1917640035521,1.464169735559949,1647.310687506821,29.815923896552704,1289.9279515049693,32.167285293671966,1017.442022893713,15.846223031378088,731.3775747258126,17.866439159232584
558,182.27857273691603,790.2573475674552,1.4641076390619219,1647.310687506821,29.815923896552704,1289.9279534581667,32.16728519157425,1017.4478040888982,15.846039240843425,731.3782181817547,17.8664073714873
559,182.60465247347582,790.2737417576652,1.4640921177119708,1647.310687506821,29.815923896552704,1289.9279534581667,32.16728519157425,1017.4478040888982,15.846039240843425,731.3782182303775,17.86640736908447
560,182.9307322100356,790.3147242576225,1.4640533191908958,1647.310687506821,29.815923896552704,1289.9342718494486,32.16695550211125,1017.447804440779,15.84603922962458,731.3782182303775,17.86640736908447
561,183.25681194659538,790.3311160675632,1.4640378017236344,1647.310687506821,29.815923896552704,1289.9342718494486,32.16695550211125,1017.447804440779,15.84603922962458,731.3782182303775,17.86640736908447
562,183.58289168315514,790.3966765088485,1.4639757429429778,1647.3106875068465,29.815923896551908,1289.9342718992523,32.166955499507935,1017.4478044836196,15.846039228258746,731.3782182974103,17.86640736577175
563,183.90897141971493,790.4130649199027,1.4639602310192004,1647.3106875075912,29.81592389652235,1289.9342718992523,32.166955499507935,1017.4478044836196,15.846039228258746,731.3782182974103,17.86640736577175
564,184.23505115627472,790.4540329745917,1.463921456058074,1647.3106875075912,29.81592389652235,1289.9342718992523,32.166955499507935,1017.4483439520311,15.84602203765013,731.3782182974106,17.866407365771693
565,184.56113089283448,790.4786117691651,1.4638981944051466,1647.3106875075912,29.81592389652235,1289.9342728393506,32.16695545036782,1017.4483439520312,15.846022037650073,731.3782182974106,17.866407365771693
566,184.88721062939427,790.519573030484,1.4638594305217225,1647.3106875075912,29.81592389652235,1289.9343147907468,32.16695325753858,1017.4483439520312,15.846022037650073,731.4234172613296,17.864230606365936
567,185.21329036595404,790.6096728665525,1.4637741743350716,1647.3106875075912,29.81592389652235,1289.9343147907468,32.16695325753858,1017.5787658292182,15.842385546764206,731.423640897099,17.864219557820547
568,185.53937010251383,790.6260524487413,1.4637586768070037,1647.3106875075912,29.81592389652235,1289.9343147907468,32.16695325753858,1017.5787658292182,15.842385546764206,731.423640897099,17.864219557820547
569,185.8654498390736,790.6342419853373,1.4637509284578414,1647.3106875075912,29.81592389652235,1289.9343147907468,32.16695325753858,1017.5787658292182,15.842385546764206,731.423640897099,17.864219557820547
570,186.19152957563338,790.6506205495759,1.4637354325892034,1647.3106875075912,29.81592389652235,1289.9343147907468,32.16695325753858,1017.5787658292184,15.842385546764149,731.4236408971566,17.864219557817705
571,186.51760931219314,790.6833756424867,1.4637044441699345,1647.316671854927,29.815688041659655,1289.9343147907468,32.16695325753858,1017.5787658292184,15.842385546764149,731.4236408971566,17.864219557817705
572,186.84368904875294,790.773438157577,1.4636192488206348,1647.316671854927,29.815688041659655,1289.9343147907675,32.16695325753744,1017.5978415651183,15.841783462412423,731.4246368029127,17.86417037151716
573,187.1697687853127,790.781624641745,1.4636115054466927,1647.316671854927,29.815688041659655,1289.9343147907675,32.16695325753744,1017.5978415651183,15.841783462412423,731.4246373366088,17.86417034514716
574,187.4958485218725,790.8962176270154,1.4635031272071046,1648.8863405682778,29.78968827743222,1289.9343149068561,32.16695325146941,1017.597841565121,15.841783462412252,731.42468018636,17.864168227988273
575,187.82192825843228,790.9371356467083,1.463464433804063,1649.4503545592868,29.769985337794196,1289.9343149069698,32.1669532514635,1017.597841565121,15.841783462412252,731.42468018636,17.864168227988273
576,188.14800799499204,790.9698670144812,1.463433484047414,1649.4503545592868,29.769985337794196,1289.9343149069698,32.1669532514635,1017.597841565121,15.841783462412252,731.42468018636,17.864168227988273
577,188.47408773155183,790.9862316825665,1.4634180108240002,1649.4727210551173,29.769111415440648,1289.9343149069698,32.1669532514635,1017.597841565121,15.841783462412252,731.42468018636,17.864168227988273
578,188.8001674681116,790.9862316825665,1.4634180108240002,1649.4727210551173,29.769111415440648,1289.9343149069698,32.1669532514635,1017.597841565121,15.841783462412252,731.42468018636,17.864168227988273
579,189.1262472046714,791.0025956735446,1.4634025387035763,1649.4727210551173,29.769111415440648,1289.9344584309883,32.16694574957603,1017.5978415660369,15.841783462383091,731.4246802123997,17.864168226701622
580,189.45232694123115,791.043502689105,1.463363863227471,1649.4727210551173,29.769111415440648,1290.942504963369,32.12916626035485,1017.5978415660369,15.841783462383091,731.4246802219293,17.864168226230845
581,189.77840667779094,791.0762252556207,1.4633329278080964,1649.4727210551173,29.769111415440648,1290.9425049634401,32.1291662603511,1017.5978415660369,15.841783462383091,731.8210938401525,17.84896160448949
582,190.1044864143507,791.0844054742763,1.4633251946422092,1649.4727210551173,29.769111415440648,1290.9425049634401,32.1291662603511,1017.667729110888,15.83970602134417,731.8210938401525,17.84896160448949
583,190.4305661509105,791.0844054742763,1.4633251946422092,1649.4727210551173,29.769111415440648,1290.9425049634401,32.1291662603511,1017.667729110888,15.83970602134417,731.8210938401525,17.84896160448949
584,190.75664588747028,791.1089451152474,1.4633019967977248,1649.4727210551173,29.769111415440648,1290.9425049634942,32.12916626034837,1017.667729110888,15.83970602134417,731.8210938401525,17.84896160448949
585,191.08272562403005,791.1825549052431,1.4632324181383183,1649.4727210551173,29.769111415440648,1290.9425049634942,32.12916626034837,1017.6691982427955,15.839659276418558,731.8398504577009,17.848045767371502
586,191.40880536058984,791.215265971345,1.4632015014487365,1649.4727210664437,29.769111414994427,1290.9425049634945,32.129166260348256,1017.6691982427955,15.839659276418558,731.8398504577009,17.848045767371502
587,191.7348850971496,791.3133829448175,1.4631087777989933,1649.4727455996185,29.769110448428933,1290.9425049641086,32.1291662603162,1017.6691982428047,15.839659276418217,731.9171229887481,17.84439987671385
588,192.0609648337094,791.3706066113836,1.4630547072943614,1649.4727455996185,29.769110448428933,1290.9425049641086,32.1291662603162,1018.0083762350898,15.832381123021605,731.9171229888651,17.844399876707996
589,192.38704457026915,791.3869547104764,1.4630392610530976,1649.4727455996185,29.769110448428933,1291.020471006844,32.125187808237115,1018.0083762350898,15.832381123021605,731.9171229888651,17.844399876707996
590,192.71312430682895,791.3869547104764,1.4630392610530976,1649.4727455996185,29.769110448428933,1291.020471006844,32.125187808237115,1018.0083762350898,15.832381123021605,731.9171229888651,17.844399876707996
591,193.0392040433887,791.4033021341744,1.4630238159112423,1649.4727455996185,29.769110448428933,1291.020471006844,32.125187808237115,1018.0083762350898,15.832381123021605,731.9171229888651,17.844399876707996
592,193.3652837799485,791.4523403535976,1.4629774870808205,1649.4727455996185,29.769110448428933,1291.020471006877,32.125187808235296,1018.0083762350898,15.832381123021605,732.080476387023,17.83708754152582
593,193.6913635165083,791.5912489852545,1.4628462757537477,1649.472745652816,29.769110446333116,1291.0221184001387,32.12510191283661,1019.0564876925966,15.832591460787114,732.080484127598,17.837087159983298
594,194.01744325306805,791.6892727927063,1.4627537037438856,1649.472745652816,29.769110446333116,1291.0221466297078,32.12510044027556,1019.0565085512243,15.83259079732403,732.1298793081758,17.834720463692292
595,194.34352298962784,791.6974403476975,1.462745991192321,1649.472745652816,29.769110446333116,1291.0221466297078,32.12510044027556,1019.0565085512243,15.83259079732403,733.0750505936364,17.813066426125033
596,194.6696027261876,791.7382755950592,1.4627074325464378,1649.4775454242697,29.768921678754737,1291.0221466297078,32.12510044027556,1019.0565085512243,15.83259079732403,733.0750505936364,17.813066426125033
597,194.9956824627474,791.7464421390737,1.4626997216395807,1649.4775454242697,29.768921678754737,1291.0221466297078,32.12510044027556,1019.0565085512243,15.83259079732403,733.0750505936364,17.813066426125033
598,195.32176219930716,791.8280983150365,1.4626226276402576,1649.6312280649975,29.76314517847652,1291.0221466947016,32.12510043688519,1019.0565085512243,15.83259079732403,733.2507841243754,17.80529075570354
599,195.64784193586695,791.860756070327,1.4625917977097629,1649.6312280649975,29.76314517847652,1291.0221466947016,32.12510043688519,1020.7390042560704,15.83889040803183,733.2507841338876,17.805290755236285
600,195.9739216724267,791.8689200882676,1.4625840909116619,1649.6312280649975,29.76314517847652,1291.0221466947016,32.12510043688519,1020.7390042560704,15.83889040803183,733.2507841338876,17.805290755236285
601,196.3000014089865,791.9342261724438,1.462522446381115,1649.6312280649975,29.76314517847652,1291.7220737068044,32.09578767053392,1020.7390072487143,15.838890312949673,733.2507842587429,17.80529074910271
602,196.6260811455463,792.007682645008,1.4624531172162847,1649.6312301489181,29.763145096395647,1291.7220737068462,32.09578767053176,1020.7390072493002,15.838890312931028,733.2507842624807,17.80529074891905
603,196.95216088210606,792.0403255928825,1.4624223113649464,1649.6312301489181,29.763145096395647,1291.7220737068462,32.09578767053176,1020.7390090732623,15.838890254980129,733.2507854253125,17.8052906917938
604,197.27824061866585,792.1056034178224,1.4623607127836635,1649.6312301489181,29.763145096395647,1291.7220737081338,32.095787670464574,1020.7392683309768,15.838882019889468,733.3411328862447,17.80108051229388
605,197.6043203552256,792.2524391989999,1.4622221799003228,1649.6319932073468,29.763115049765815,1291.8233144329517,32.09066464473062,1021.0404078700805,15.832095444092147,733.4725305756915,17.795095192141275
606,197.9304000917854,792.2687509263067,1.4622067928178808,1649.6319932073468,29.763115049765815,1291.8233144329517,32.09066464473062,1021.0404078700805,15.832095444092147,733.4725305756915,17.795095192141275
607,198.25647982834516,792.2932172579548,1.4621837142408936,1649.6319932073468,29.763115049765815,1291.823314432952,32.09066464473051,1021.0404892607083,15.832092860174328,733.4725306417948,17.795095188896767
608,198.58255956490495,792.2932172579548,1.4621837142408936,1649.6319932073468,29.763115049765815,1291.823314432952,32.09066464473051,1021.0404892607083,15.832092860174328,733.4725306417948,17.795095188896767
609,198.90863930146472,792.3095273062797,1.4621683298869925,1649.6319932073586,29.76311504976536,1291.823314432952,32.09066464473051,1021.0404899032267,15.832092839774702,733.472530641795,17.79509518889671
610,199.2347190380245,792.3258366831329,1.462152946624201,1649.6319932073586,29.76311504976536,1291.823314432952,32.09066464473051,1021.2672343515483,15.826471282796774,733.4725306433008,17.795095188822813
611,199.5607987745843,792.3502994895545,1.462129873775723,1649.6319932073586,29.76311504976536,1291.823314432952,32.09066464473051,1021.2672343515483,15.826471282796774,733.4725306433008,17.795095188822813
612,199.88687851114406,792.3666071880308,1.4621144932402217,1649.6319932073586,29.76311504976536,1291.823314434324,32.090664644659114,1021.2672343515493,15.826471282796774,733.4725306433008,17.795095188822813
613,200.21295824770385,792.4155262563562,1.4620683581769072,1649.631993207359,29.76311504976536,1291.823314434324,32.090664644659114,1021.2672349877871,15.826471262607868,733.4725306433008,17.795095188822813
614,200.53903798426362,792.6029934213825,1.4618915979615963,1649.6319947688212,29.763114988263055,1291.823314434328,32.090664644659,1021.3313183899445,15.824522313671821,733.4733603736431,17.795054481080683
615,200.8651177208234,792.6111421562409,1.461883916002023,1649.6319947688212,29.763114988263055,1291.823314434328,32.090664644659,1021.3313183899445,15.824522313671821,733.4733603736431,17.795054481080683
616,201.19119745738317,792.7089139082002,1.4617917537066205,1649.6319947688212,29.763114988263055,1291.8287690539432,32.090381008733516,1021.4900608314688,15.81989945890632,733.4733604740202,17.79505447615395
617,201.51727719394296,792.7496450208969,1.4617533643075262,1649.6845381082342,29.761085845746152,1291.8288287810565,32.09037789827016,1021.4900608314688,15.81989945890632,733.479806635575,17.794738668686364
618,201.84335693050272,792.8066615480095,1.4616996305640555,1649.7435821382446,29.75880957605466,1291.8288287810565,32.09037789827016,1021.4914747063999,15.81985467496628,733.4798188908256,17.794738067182266
619,202.1694366670625,792.8066615480095,1.4616996305640555,1649.7435821382446,29.75880957605466,1291.8288287810565,32.09037789827016,1021.4914747063999,15.81985467496628,733.4798188908256,17.794738067182266
620,202.49551640362228,792.8229504781178,1.4616842805112924,1649.7435821382446,29.75880957605466,1291.8288287810565,32.09037789827016,1021.4914747063999,15.81985467496628,733.4798188908256,17.794738067182266
621,202.82159614018207,792.8718132529159,1.4616382368718064,1649.7435821382446,29.75880957605466,1291.8288292326201,32.090377874753244,1022.0471869557757,15.811711574809067,733.5869539879264,17.789800857008515
622,203.14767587674186,792.9206700058666,1.4615922030075694,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
623,203.47375561330162,792.9206700058666,1.4615922030075694,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
624,203.7998353498614,792.9206700058666,1.4615922030075694,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
625,204.12591508642117,792.9206700058666,1.4615922030075694,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
626,204.45199482298096,792.9369542523158,1.4615768605576136,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
627,204.77807455954073,792.9450961247288,1.461569189739805,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
628,205.10415429610052,792.9450961247288,1.461569189739805,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
629,205.43023403266028,792.9532378299457,1.461561519193367,1649.7435821382446,29.75880957605466,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
630,205.75631376922007,792.9613793679748,1.4615538489182427,1649.7435824490308,29.758809563816044,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
631,206.08239350577986,792.9695207388248,1.461546178914432,1649.7435824490308,29.758809563816044,1291.8288292334628,32.09037787470936,1022.047421015195,15.811704161634282,733.5869539879264,17.789800857008515
632,206.40847324233962,792.9776619425045,1.4615385091819917,1649.7435824490308,29.758809563816044,1291.8288292334628,32.09037787470936,1022.07429852645,15.810874891944081,733.5869539879264,17.789800857008515
633,206.73455297889942,793.0020845506058,1.4615155016123254,1649.7435824490308,29.758809563816044,1291.8288292334628,32.09037787470936,1022.0743035503808,15.810874732802176,733.5869546851703,17.789800822801112
634,207.06063271545918,793.0509252543632,1.4614694937960166,1650.0730628589286,29.74742401707954,1291.8288292334628,32.09037787470936,1022.200014794132,15.807378092216254,733.5869546851704,17.789800822801055
