,x,MDC (no IS),MDC (no IS) err,Log Normal 35/35,Log Normal 35/35 err,Log Normal 35/20,Log Normal 35/20 err,Log Normal 20/20,Log Normal 20/20 err,Log Normal 20/10,Log Normal 20/10 err
80,36.1373118708949,770.0153282152771,1.505790001737978,1608.5922527877506,31.980762520291023,1307.104626612775,33.23458482176272,1015.5719578601519,16.668377049542414,683.8068399139199,18.5163602444386
81,36.583451523621996,770.4064516945391,1.5053999193185632,1609.284764174628,31.957420891289075,1307.104914963512,33.23456941394602,1015.5719620708088,16.668376908027994,683.8728100123275,18.51286663993568
82,37.02959117634909,770.4508724225049,1.5053556349844825,1609.284764174628,31.957420891289075,1307.104914963512,33.23456941394602,1017.144106135821,16.678017001007163,683.8728100232089,18.512866639340302
83,37.47573082907619,770.4597559534578,1.5053467791746584,1609.284764174628,31.957420891289075,1308.5712866783429,33.18666932584097,1017.144106135821,16.678017001007163,683.8728100232089,18.512866639340302
84,37.92187048180329,770.6462628007221,1.505160888500086,1609.2847642864654,31.95742088645693,1308.5712866785154,33.18666932583176,1017.1546437623208,16.677665955634552,683.8728938284154,18.512862053822857
85,38.36801013453039,770.9302902426156,1.5048779246875483,1609.2950192650246,31.956979253815575,1308.968794061973,33.16772076429277,1017.5325945216581,16.66844118091467,684.2456172835308,18.496218519193405
86,38.814149787257485,770.9657789605252,1.5048425794911395,1609.2950192650246,31.956979253815575,1308.968794061973,33.16772076429277,1017.804136624294,16.661481693008284,686.2998013031693,18.49767191926918
87,39.26028943998458,771.2761659714156,1.504533548234349,1609.3125387859054,31.956226539531826,1308.9687941377608,33.167720760255975,1018.5499446430424,16.644690457600802,687.1288616778069,18.471066331932093
88,39.70642909271167,771.4445572109341,1.5043659679529355,1609.312744827769,31.956217637926784,1311.544953443162,33.12086729590226,1018.5500491366861,16.644686960571278,687.1755044862641,18.46859069421305
89,40.15256874543877,771.47999863229,1.5043307039698561,1610.1442375852614,31.929829988378856,1311.544953443162,33.12086729590226,1018.5500491366861,16.644686960571278,687.1755044862641,18.46859069421305
90,40.59870839816587,771.7191430985158,1.5040928181613253,1611.0819352131457,31.901501725126877,1315.8247731814556,33.15280073840859,1018.5500591864222,16.644686624217798,687.2100495512942,18.466746059025866
91,41.044848050892966,771.7722661896934,1.5040399891724405,1612.0360190651047,31.872883821516552,1315.8247731814556,33.15280073840859,1018.6140900681688,16.642663295926468,687.2100495512942,18.466746059025866
92,41.490987703620064,771.7811193272472,1.50403118556045,1612.0360190651047,31.872883821516552,1315.8247731814556,33.15280073840859,1018.6140900681688,16.642663295926468,687.2100495512942,18.466746059025866
93,41.93712735634716,772.2942541711567,1.5035211712760201,1612.5871548457774,31.853362274840038,1315.8254632936628,33.15276416710128,1021.2154179743904,16.617202887981477,687.2952142845588,18.462314996850978
94,42.38326700907426,772.7978783813396,1.5030210872199632,1612.6088477829937,31.852433068996106,1315.8467035299386,33.15164477134226,1021.2185959372656,16.61709725435287,687.3225272928534,18.460851814798275
95,42.82940666180136,773.0273838642651,1.5027933516753365,1616.565065052411,31.8979208180981,1315.8467035302804,33.151644771324186,1021.2185959372694,16.6170972543527,687.3225277374663,18.460851790658865
96,43.275546314528455,773.3802033490638,1.5024434441905328,1616.7314689134569,31.891149927572656,1315.8467035912006,33.151644768095366,1021.2258178367789,16.616858014980323,687.322675754527,18.46084375485202
97,43.72168596725555,773.4330985139472,1.5023910055401757,1616.7314689134569,31.891149927572656,1315.846703591281,33.151644768091046,1021.2258178367789,16.616858014980323,687.322675754527,18.46084375485202
98,44.16782561998265,773.7679333368484,1.5020591810788915,1618.9491373317946,31.840425340567094,1315.8468715551676,33.15163586633298,1021.810938729554,16.607364060910925,687.3247209191971,18.460732791869134
99,44.61396527270975,774.1464762168869,1.5016842920643398,1618.949244924752,31.84042072929242,1316.00162364848,33.14377138910277,1022.0654095394817,16.600381075210123,687.3247211187937,18.460732781032448
100,45.060104925436846,774.2696428837421,1.5015623715361812,1619.2732780596484,31.827572905675424,1316.00162364848,33.14377138910277,1022.4274792121964,16.592157044566875,687.346495744603,18.45956341490995
101,45.506244578163944,774.2696428837421,1.5015623715361812,1619.2732780596484,31.827572905675424,1316.00162364848,33.14377138910277,1022.4274792121964,16.592157044566875,687.346495744603,18.45956341490995
102,45.95238423089104,774.3575950891133,1.5014753263874923,1619.2732780596484,31.827572905675424,1316.0030132114732,33.14369779422998,1022.4274792121964,16.592157044566875,687.3492280359771,18.459415287734487
103,46.39852388361814,774.410356823688,1.5014231156634992,1619.3556123394562,31.82413970864161,1316.0030132114732,33.14369779422998,1022.4274792121964,16.592157044566875,687.3492280393593,18.459415287550883
104,46.84466353634524,774.7267763584344,1.501110108741159,1619.355628995958,31.82413899525625,1320.2892214001208,33.17392738234355,1022.5698562707247,16.5879228571888,687.8968260344052,18.43414161949846
105,47.290803189072335,774.7619181330359,1.50107535740392,1619.355628995995,31.824138995254543,1320.2892214001208,33.17392738234355,1022.5698562707247,16.5879228571888,687.8973953883291,18.434110786707606
106,47.73694284179943,775.051716211594,1.500788866143182,1621.880109376053,31.762365477534217,1320.289221400182,33.173927382340366,1022.9412698362501,16.579614783996703,687.8974070816529,18.43411015329025
107,48.18308249452653,775.1921463944894,1.5006500942051275,1621.8801093760533,31.76236547753433,1320.2892214002068,33.173927382339,1023.0124835781075,16.577398590381847,687.897407081653,18.43411015329025
108,48.62922214725363,775.6832518067333,1.5001650742323136,1622.1377457845756,31.752006487822882,1320.3251776188547,33.17204406816791,1023.0178466380469,16.577220982647816,692.4511897687748,18.391408514996954
109,49.075361799980726,775.8497356501322,1.5000007543153515,1623.9226724724745,31.719872775170984,1320.3309678932903,33.171738350462874,1023.0178466663864,16.577220981706887,692.4512582297464,18.39140483927372
110,49.521501452707824,775.9285714861629,1.4999229609963436,1623.9226724724745,31.719872775170984,1320.3309679349727,33.171738348258714,1023.0178469548982,16.577220972129226,693.8932946506852,18.370367163480978
111,49.96764110543492,776.0161480751106,1.4998365559371223,1623.9226724724745,31.719872775170984,1320.3309680245138,33.17173834352377,1023.0244683799277,16.577002445125117,693.893295563151,18.370367114644978
112,50.41378075816202,776.689826704719,1.4991723612557166,1625.187141343056,31.68113465843419,1321.3134694438475,33.13344131998929,1023.5560019140764,16.567585709660932,693.9829648193139,18.365664088421227
113,50.85992041088911,776.7247910771349,1.4991379118913528,1625.187141343056,31.68113465843419,1321.3134694438475,33.13344131998929,1023.5560019142458,16.56758570965536,693.982978883522,18.365663335986596
114,51.30606006361621,776.8558794464432,1.4990087743881304,1625.1874168380343,31.68112294503851,1321.3134706094488,33.13344125846379,1023.7407162272483,16.56246078050401,696.1086682858837,18.374111684653997
115,51.752199716343306,776.9956582951161,1.4988711105110042,1625.1954031299813,31.68078421477651,1321.3344377951425,33.13234075310618,1023.7411490588516,16.562446439559665,696.10866969312,18.374111609558042
116,52.1983393690704,777.1004594372415,1.498767918630051,1625.1954031299813,31.68078421477651,1321.3344377951485,33.13234075310584,1023.741251727612,16.56244303671093,696.1103954314841,18.374019597910205
117,52.6444790217975,777.2925214814563,1.4985788580899566,1625.1954031299813,31.68078421477651,1321.3344378069946,33.13234075248067,1023.7532347534403,16.56204999830794,696.1592229714643,18.37147844979097
118,53.0906186745246,777.3448855695615,1.498527324076747,1625.1954031299813,31.68078421477651,1321.3344378069946,33.13234075248056,1023.7532347534457,16.562049998307714,696.1592229714643,18.37147844979097
119,53.5367583272517,777.423418476535,1.4984500454982594,1625.1954031299813,31.68078421477651,1321.3344378069946,33.13234075248056,1023.753236673781,16.562049934659626,696.1592391765232,18.371477585215246
120,53.982897979978794,777.7809788805055,1.4980983389543212,1625.7071402083982,31.662652847734194,1321.3345414260075,33.13233528342096,1023.7532666301995,16.56204894180013,696.2416320988461,18.367266257115602
121,54.42903763270589,778.0249776798564,1.4978584692380537,1626.3658967534757,31.64057894250834,1321.3345414260075,33.13233528342096,1023.7532979084278,16.562047905132715,696.27064476881,18.365741701145794
122,54.87517728543299,778.0511113326818,1.4978327842937915,1626.3658967534757,31.64057894250834,1321.3345414260075,33.13233528342096,1023.7532979084278,16.562047905132715,696.2706447689302,18.36574170113937
123,55.32131693816009,778.1207924920619,1.4977643056510033,1627.0182107009125,31.61879303358694,1321.3345414260075,33.13233528342096,1023.7532979085936,16.562047905127088,696.2706664010869,18.365740547564087
124,55.767456590887186,778.3558743167848,1.4975333462465983,1627.0541043353107,31.617280618099585,1321.3345416517436,33.132335271506236,1023.7654505283225,16.56164944666,696.2877120652275,18.364839279795376
125,56.21359624361428,778.4603095621434,1.4974307747991702,1627.054120564466,31.61727993001614,1321.334541651838,33.13233527150123,1023.7654505397269,16.561649446282104,696.2877495764312,18.364837279603535
126,56.65973589634138,778.5299174946969,1.497362420189404,1627.3082056049006,31.60697741051888,1325.0770114181266,33.13277015533879,1023.7694461825791,16.56151748633539,697.5621716572434,18.340023095543472
127,57.10587554906848,778.9212303898074,1.496978317750063,1628.0630881845973,31.579507386116916,1328.2403434459081,33.107658275479935,1023.7709227840586,16.561468605927303,697.5679099557938,18.339718604612756
128,57.55201520179558,778.9212303898074,1.496978317750063,1628.0630881845973,31.579507386116916,1328.2403434459081,33.107658275479935,1023.7709227840586,16.561468605927303,697.5679099557938,18.339718604612756
129,57.998154854522674,779.6679810373665,1.4962461019250668,1628.1818518139123,31.5745691630882,1328.256706802657,33.10680284294244,1024.6254303111687,16.54839957220497,699.2447709000578,18.326335842011247
130,58.44429450724977,779.7894097889771,1.496127132673223,1628.1822194056986,31.574553609236432,1328.256706802657,33.10680284294244,1024.6739161616986,16.546864152912917,699.244770905063,18.326335841746072
131,58.89043415997687,779.806753666604,1.4961101422798038,1628.360016868224,31.567468699836013,1328.256706802657,33.10680284294244,1024.6739161616986,16.546864152912917,699.244770905063,18.326335841746072
132,59.33657381270397,779.9021312059194,1.496016718400881,1628.3600984583693,31.567465248273493,1328.256706802657,33.10680284294244,1024.6739185410609,16.546864074189273,699.2461574267938,18.326262423179514
133,59.782713465431065,780.0061528318554,1.4959148463563565,1628.3602881687436,31.56745722311223,1328.25670680311,33.10680284291857,1024.7501604660924,16.54448501678621,699.2461574559325,18.32626242163542
134,60.22885311815816,780.1014816221069,1.4958215047866474,1628.3602881687436,31.56745722311223,1328.25670680311,33.10680284291857,1024.750160475593,16.54448501647198,699.246300242002,18.32625485595969
135,60.67499277088526,780.1274763399409,1.495796054819948,1628.6361207410935,31.55684519000374,1328.25670680311,33.10680284291857,1024.7957916583662,16.54303671714132,699.246300242002,18.32625485595969
136,61.12113242361236,780.3180513600635,1.4956095110269416,1628.636120745393,31.556845189821956,1328.3493184993486,33.10206162740042,1024.9816911765938,16.537609265555204,699.2940310278741,18.323783970016677
137,61.56727207633946,780.6123934238605,1.4953215247658704,1628.6361207889584,31.556845187979775,1328.3534627569059,33.101844306210296,1024.9986994049189,16.53705445351784,699.4868993915117,18.31415352865065
138,62.01341172906655,780.6383541273757,1.4952961321841372,1628.6361208400178,31.556845185820634,1328.3534627569059,33.101844306210296,1024.9986994049189,16.53705445351784,699.4868993915117,18.31415352865065
139,62.459551381793645,780.9756862596292,1.494966293328332,1630.3224513074326,31.524657662618438,1328.3534675352155,33.10184405536802,1025.0630644491316,16.535013416658614,699.4881212463514,18.314088889137395
140,62.90569103452074,781.0967087933078,1.494848009385521,1630.3224513276182,31.52465766176647,1328.3534748003951,33.1018436739746,1025.0771091475133,16.534555024123108,699.4881273299998,18.314088567096917
141,63.35183068724784,781.2695330995037,1.4946791418753946,1630.3246568541308,31.524564617442707,1328.353589880936,33.10183763288114,1025.1079922608617,16.533555353889994,699.4881274334635,18.314088561619997
142,63.79797033997494,781.2954501515413,1.4946538228552413,1630.3246568541308,31.524564617442707,1328.353589880936,33.10183763288114,1025.1079923140885,16.533555352130975,699.4884829485524,18.314069745666757
143,64.24410999270204,781.338641417697,1.4946116309225204,1632.1462640844138,31.493733812853748,1328.353589880936,33.10183763288114,1025.1079923140885,16.533555352130975,699.4884829485524,18.314069745666757
144,64.69024964542913,781.3991011693275,1.4945525757236169,1632.1462640844138,31.493733812853748,1328.35358989321,33.101837632236766,1025.1173775622224,16.533246904951454,699.488484367713,18.314069670542835
145,65.13638929815623,781.8651908123078,1.49409753587463,1632.2686350293843,31.48870617230068,1332.2709206899608,33.11295034097009,1025.1173789780314,16.533246858165626,699.4887022712973,18.314058136194774
146,65.58252895088333,781.9945615855361,1.4939713017769805,1632.2686351629304,31.488706166675115,1332.2709206899615,33.11295034097009,1025.6934879764226,16.522508810081717,699.4887036602979,18.314058062667414
147,66.02866860361043,782.0031847818932,1.4939628887302092,1632.2686351629304,31.488706166675115,1332.2709206899615,33.11295034097009,1025.6934879764226,16.522508810081717,699.4887036602979,18.314058062667414
