far,end_o3,end_o3_err,ln_35_35,ln_35_35_err,ln_35_20,ln_35_20_err,ln_20_20,ln_20_20_err,ln_20_10,ln_20_10_err
155.866114075574,784.9962508891945,1.4593480556716258,1653.5066105739477,29.860902232378976,1320.6022961817916,32.22830057229521,1041.7371793455586,15.813396172122111,714.4867760408273,18.46416959242174
156.19219381213378,785.0618257162382,1.4592857909401573,1653.5066106464346,29.860902229526573,1320.6022967174954,32.22830054488486,1041.7371793455588,15.813396172122111,714.4867760493544,18.464169591977566
156.51827354869354,785.0782177114346,1.459270227558136,1653.5066106464346,29.860902229526573,1320.6022967174954,32.22830054488486,1041.7371793455588,15.813396172122111,714.4867760493545,18.464169591977566
156.84435328525333,785.0782177114346,1.459270227558136,1653.5066106464346,29.860902229526573,1320.6022967174954,32.22830054488486,1041.7371793455588,15.813396172122111,714.4867760493545,18.464169591977566
157.17043302181312,785.0782177114346,1.459270227558136,1653.5066106464346,29.860902229526573,1320.6022967174954,32.22830054488486,1041.7371793455588,15.813396172122111,714.4867760493545,18.464169591977566
157.4965127583729,785.0946090221482,1.459254665296271,1653.5066106464346,29.860902229526573,1320.6022967174954,32.22830054488486,1041.7371793455588,15.813396172122111,714.4867763616536,18.46416957570807
157.82259249493268,785.1847489991346,1.4591690928695016,1653.5127619922753,29.860660721098157,1320.602308655706,32.22829993404207,1041.7387669615946,15.813346892345635,714.4867763616749,18.464169575706933
158.14867223149244,785.3240155414308,1.4590369111483596,1653.7123471997727,29.853386387720548,1320.602308656171,32.22829993401842,1043.310215285154,15.8023530194273,714.4970862585631,18.46363418905719
158.47475196805223,785.3485868632308,1.4590135933482316,1653.7123471997727,29.853386387720548,1320.6023086592124,32.22829993386267,1043.310215285154,15.8023530194273,714.4970862585631,18.46363418905719
158.800831704612,785.3567769621664,1.4590058213069597,1653.7123471997727,29.853386387720548,1320.6023086592124,32.22829993386267,1043.310215285154,15.8023530194273,714.4970862585631,18.46363418905719
159.12691144117179,785.3649668902842,1.45899804954513,1653.7123471997727,29.853386387720548,1320.6023086592124,32.22829993386267,1043.3102152975648,15.80235301904213,714.4972500230567,18.463625658701517
159.45299117773155,785.3895356498226,1.458974735935385,1653.7123472287576,29.85338638658027,1320.6023086592124,32.22829993386267,1043.4765871928737,15.798039208927548,714.497250023057,18.463625658701517
159.77907091429134,785.4468567784635,1.458920347287176,1653.7123472287587,29.85338638658027,1320.6023086632547,32.22829993365599,1043.4765871932434,15.798039208915952,714.4972500233112,18.463625658688215
160.10515065085113,785.5532881118569,1.45881937608317,1653.7123472287592,29.85338638658027,1320.651597683128,32.2258132202453,1043.4765871932434,15.798039208915952,714.4972736557847,18.46362442760426
160.4312303874109,785.5778450935888,1.4587960817315206,1653.9338581960446,29.845309424412108,1320.651597683128,32.2258132202453,1043.4765871932434,15.798039208915952,714.4972736557849,18.46362442760426
160.75731012397068,785.6351387478414,1.4587417380034822,1653.933858206693,29.845309423993513,1320.651597683133,32.22581322024507,1043.4834285329632,15.79782848923196,714.4972736557847,18.46362442760426
161.08338986053045,785.6433228734604,1.4587339757288191,1653.933858206693,29.845309423993513,1320.6517241879105,32.22580674829305,1043.4834285329632,15.79782848923196,714.4972736557847,18.46362442760426
161.40946959709024,785.7087897409369,1.4586718875631277,1653.9338582066928,29.845309423993513,1320.6517241957906,32.22580674788992,1043.4834891759147,15.797826608806417,714.4972751750537,18.463624348460144
161.73554933365,785.8151501382067,1.4585710323124204,1653.934319597762,29.845291284252653,1320.651724195809,32.22580674788901,1043.4834891984062,15.797826608108835,714.4972751750538,18.463624348460144
162.0616290702098,785.8151501382067,1.4585710323124204,1653.934319597762,29.845291284252653,1320.651724195809,32.22580674788901,1043.4834891984062,15.797826608108835,714.4972751750538,18.463624348460144
162.38770880676955,785.8151501382067,1.4585710323124204,1653.934319597762,29.845291284252653,1320.651724195809,32.22580674788901,1043.4834891984062,15.797826608108835,714.4972751750538,18.463624348460144
162.71378854332934,785.8887673965587,1.4585012370017694,1653.934319597762,29.845291284252653,1320.6521235674593,32.22578631772535,1043.4834891990433,15.797826608089053,714.4972767410009,18.463624266884494
163.03986827988913,785.8969462406127,1.458493483358211,1653.934319597762,29.845291284252653,1320.6521235674595,32.22578631772535,1043.4834891990433,15.797826608089053,714.4972767410009,18.463624266884494
163.3659480164489,785.9214817514226,1.4584702240961178,1653.936221125447,29.845216564984185,1320.6521235674595,32.22578631772535,1043.4834891990433,15.797826608089053,714.4972767410743,18.463624266880743
163.6920277530087,785.9378379075911,1.458454719311817,1654.3012663399886,29.83280113237697,1320.6521235674593,32.22578631772535,1044.244896021673,15.79196373135801,714.4972767411003,18.46362426687938
164.01810748956845,785.9378379075911,1.458454719311817,1654.3012663399886,29.83280113237697,1320.6521235674593,32.22578631772535,1044.244896021673,15.79196373135801,714.4972767411003,18.46362426687938
164.34418722612824,786.0032557254962,1.4583927112940955,1654.3012663399886,29.83280113237697,1320.6521401160874,32.22578547107628,1044.284533310333,15.790784010831203,714.4972767712064,18.46362426531107
164.670266962688,786.1585794165509,1.4582455135099508,1654.3012663399886,29.83280113237697,1320.6521401160874,32.22578547107628,1045.2680205869185,15.788724250939595,714.4972769482524,18.46362425608811
164.9963466992478,786.2484756134069,1.4581603395395177,1654.4628350733292,29.826814394443545,1320.658887014033,32.22544095039916,1045.2680206114533,15.788724250180394,714.50117542211,18.46342157962613
165.32242643580756,786.2648181680643,1.4581448569689428,1654.4628350733292,29.826814394443545,1320.6588870155692,32.22544095032049,1045.2680343261093,15.788723825813122,714.5011786385522,18.46342141207333
165.64850617236735,786.3628592324761,1.4580519848313997,1654.4628350733292,29.826814394443545,1320.6588870155692,32.22544095032049,1045.2762720937183,15.788471003352015,714.5011786385547,18.463421412073217
165.97458590892714,786.3873656791149,1.4580287730319696,1654.4630780446862,29.826804849473092,1320.6588870155715,32.22544095032049,1045.2762720937183,15.788471003352015,714.5011786385547,18.463421412073217
166.3006656454869,786.4037024616872,1.4580132998841009,1654.4630780446862,29.826804849473092,1320.6588870155715,32.22544095032049,1045.6213197369968,15.781442481817294,714.5011788489059,18.463421401115397
166.6267453820467,786.54253771679,1.4578818228407044,1654.6043239837427,29.821485718000304,1320.691085400439,32.223808708395154,1045.9100834420929,15.775018872093142,714.5011792243272,18.46342138155876
166.95282511860646,786.5833622890573,1.457843168341583,1654.6043239837427,29.821485718000304,1320.691085400439,32.223808708395154,1046.0692993005457,15.770876763893511,714.501179227688,18.463421381383682
167.27890485516625,786.6160188960027,1.4578122497202912,1656.4537400186412,29.798585428948172,1320.6910854004393,32.223808708395154,1046.0692997430717,15.770876750225625,714.5011792278485,18.46342138137527
167.604984591726,786.6241826240807,1.4578045207562127,1656.4537400186412,29.798585428948172,1320.6910854004393,32.223808708395154,1046.0692997430717,15.770876750225625,714.5011792278485,18.46342138137527
167.9310643282858,786.6731614344949,1.4577581527765915,1656.4537400186412,29.798585428948172,1320.691085403214,32.223808708253046,1046.0693005774854,15.770876724453956,714.5011792278485,18.46342138137527
168.25714406484556,786.681323976637,1.4577504257473493,1656.4537400186412,29.798585428948172,1320.691085403214,32.223808708253046,1046.0693005774854,15.770876724453956,714.5404763274919,18.461415827785913
168.58322380140535,786.7058105867932,1.457727246317404,1656.4537416053859,29.798585366721454,1320.691085403214,32.223808708253046,1046.0693005774854,15.770876724453956,714.5404763274918,18.461415827785913
168.90930353796514,786.7302956727283,1.4577040693739036,1656.4537416053859,29.798585366721454,1320.691085403214,32.223808708253046,1046.0693921242087,15.770873897195315,714.5404763275226,18.46141582778432
169.2353832745249,786.8363801043447,1.4576036646717512,1656.4542667140827,29.798564777771617,1320.691085435421,32.223808706605496,1046.283534277826,15.76566655331112,714.5405906603576,18.46140987318347
169.5614630110847,787.0239979009845,1.4574261398107637,1656.4542761453959,29.798564407909453,1320.691085435432,32.22380870660504,1046.283534277826,15.76566655331112,714.685310752998,18.454370338562967
169.88754274764446,787.130003186027,1.4573258641642042,1656.4542761453959,29.798564407909453,1320.6910854488538,32.22380870591837,1046.283711766676,15.76566107520489,714.6857881295794,18.4543454953116
170.21362248420425,787.1870711305284,1.457271888859168,1656.4671265361358,29.79806286490316,1320.6910854488538,32.22380870591837,1047.339605562771,15.757325601134426,714.6857881573358,18.454345493866754
170.539702220764,787.1870711305284,1.457271888859168,1656.4671265361358,29.79806286490316,1320.6910854488538,32.22380870591837,1047.339605562771,15.757325601134426,714.6857881573358,18.454345493866754
170.8657819573238,787.2033747378302,1.4572564698203223,1656.4671265361358,29.79806286490316,1320.6910854488538,32.22380870591837,1047.3396534161461,15.757324126133653,714.6857886684376,18.454345467261987
171.19186169388357,787.2930325089964,1.457171684775176,1656.4672828699845,29.798056734527336,1320.6910854686412,32.223808704906105,1047.33966691426,15.757323710061428,714.6857968506525,18.45434504134721
171.51794143044336,787.4234073705703,1.4570484204525656,1656.467282869985,29.798056734527336,1320.6914369345845,32.22379072673266,1047.4583316739688,15.754098165693222,714.6860501554648,18.454331857561897
171.84402116700312,787.5618833729834,1.4569175291445617,1656.4672828699847,29.798056734527336,1320.6914369589824,32.22379072548438,1047.536786932882,15.7518695412748,714.6925156241541,18.45399619842169
172.1701009035629,787.5618833729834,1.4569175291445617,1656.4672828699847,29.798056734527336,1320.6914369589824,32.22379072548438,1047.536786932882,15.7518695412748,714.6925156241541,18.45399619842169
172.4961806401227,787.5781714662081,1.4569021353810285,1656.4672828829068,29.79805673402052,1320.6914369589824,32.22379072548438,1047.538434055564,15.751818878821268,714.6925156258935,18.453996198331083
172.82226037668246,787.6270317040322,1.4568559606730105,1656.4672828829068,29.79805673402052,1320.6922113805438,32.22375111708698,1047.538649477743,15.751812243392578,714.6925156258935,18.453996198331083
173.14834011324226,787.6270317040322,1.4568559606730105,1656.4672828829068,29.79805673402052,1320.6922113805438,32.22375111708698,1047.538649477743,15.751812243392578,714.6925156258935,18.453996198331083
173.47441984980202,787.6270317040322,1.4568559606730105,1656.4672828829068,29.79805673402052,1320.6922113805438,32.22375111708698,1047.538649477743,15.751812243392578,714.6925156258935,18.453996198331083
173.8004995863618,787.6677439386367,1.456817489289847,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1047.5386504759947,15.751812212637788,714.692519885778,18.453995976594115
174.12657932292157,787.7572960435854,1.4567328763631622,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1047.5464866017292,15.751572591200329,714.6925283453013,18.45399553625691
174.45265905948136,787.7572960435854,1.4567328763631622,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1047.5464866017292,15.751572591200329,714.6925283453013,18.45399553625691
174.77873879604113,787.7735760571479,1.4567174957559246,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1047.5464866027478,15.751572591168951,714.6925283453013,18.45399553625691
175.10481853260092,787.838689383564,1.4566559842793367,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1048.6368650175905,15.751510193048261,714.6925283457102,18.45399553623554
175.4308982691607,787.838689383564,1.4566559842793367,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1048.6368650175905,15.751510193048261,714.6925283457102,18.45399553623554
175.75697800572047,787.838689383564,1.4566559842793367,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1048.6368650175905,15.751510193048261,714.6925283457102,18.45399553623554
176.08305774228026,787.8875173160959,1.456609862167852,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1048.63687177644,15.751509985024768,714.6925287928725,18.453995512959636
176.40913747884002,787.8875173160959,1.456609862167852,1659.5269226600549,29.81402206509688,1320.6922113805615,32.22375111708607,1048.63687177644,15.751509985024768,714.6925287928725,18.453995512959636
176.7352172153998,787.9851550291365,1.4565176474889086,1659.5269226600549,29.81402206509688,1320.74377288399,32.22115198772144,1048.6368717764403,15.751509985024768,714.6989711852202,18.45366128747662
177.06129695195958,788.0665013107391,1.4564408319952236,1659.5286292290564,29.813955230100646,1320.7437728909133,32.22115198736742,1048.6368717767332,15.751509985015673,714.6989711852206,18.45366128747662
177.38737668851937,788.0665013107391,1.4564408319952236,1659.5286292290564,29.813955230100646,1320.7437728909133,32.22115198736742,1048.6368717767332,15.751509985015673,714.6989711852206,18.45366128747662
177.71345642507913,788.1153010199054,1.4563947558132213,1659.5286292290566,29.813955230100646,1320.7437728909133,32.22115198736742,1048.6391364860497,15.75144043889668,715.19415146488,18.43121744587006
178.03953616163892,788.1640946865122,1.456348689462061,1659.5286292290566,29.813955230100646,1320.7437728909133,32.22115198736742,1048.6391372039575,15.75144041680096,715.1941514772842,18.43121744522557
178.3656158981987,788.2291435123501,1.4562872829460503,1659.528629230689,29.813955230036527,1321.0282105114836,32.20777736692321,1048.6391372050816,15.751440416766172,715.194151479414,18.431217445114953
178.69169563475847,788.2291435123501,1.4562872829460503,1659.528629230689,29.813955230036527,1321.0282105114836,32.20777736692321,1048.6391372050816,15.751440416766172,715.194151479414,18.431217445114953
179.01777537131827,788.2697935770675,1.4562489127408753,1659.5286292329033,29.813955229949897,1321.0282105114854,32.20777736692321,1048.639137205082,15.751440416766172,715.194151479414,18.431217445114953
179.34385510787803,788.3104394496736,1.4562105493539548,1659.5286292506553,29.813955229254134,1321.0282105114854,32.20777736692321,1048.639137205083,15.751440416766172,715.1941646837498,18.431216759119934
179.66993484443782,788.3185681212367,1.4562028774946612,1659.5286292506553,29.813955229254134,1321.0282105114854,32.20777736692321,1048.639137205083,15.751440416766172,715.1941646837498,18.431216759119934
179.99601458099758,788.3835914596933,1.4561415124323958,1659.5286292506553,29.813955229254134,1321.0282105114854,32.20777736692321,1048.6401525984443,15.751409196676605,715.2053695424673,18.430637995417783
180.32209431755737,788.3917186228741,1.4561338430258957,1659.5286292506553,29.813955229254134,1321.0282105114854,32.20777736692321,1048.6401525984443,15.751409196676605,715.2710056337501,18.4273442673109
180.64817405411713,788.4079724465798,1.4561185050304175,1659.5315763530696,29.813839864307965,1321.0282105114854,32.20777736692321,1048.6401525984443,15.751409196676605,715.2710056337501,18.4273442673109
180.97425379067693,788.4242256001353,1.456103168124514,1659.531576357244,29.813839864144484,1321.0282105114854,32.20777736692321,1048.6401525984443,15.751409196676605,715.27100563375,18.4273442673109
181.30033352723672,788.5217304521807,1.4560111695644764,1659.7838910853643,29.8048527570852,1321.0282110009746,32.20777734190028,1048.7258516753443,15.748924531719922,715.2710059471009,18.42734425103663
181.62641326379648,788.619211196214,1.4559192101963845,1659.7843481229386,29.80483485594641,1321.0282110009746,32.20777734190028,1048.725851851485,15.748924526300016,715.2710059504358,18.42734425086337
181.95249300035627,788.6598210612248,1.4558809053526147,1659.7843481229386,29.80483485594641,1321.0320750812891,32.207580023178025,1048.7258518514852,15.748924526300016,715.2710059790038,18.427344249379644
182.27857273691603,788.6760638362772,1.455865585318179,1659.993254764427,29.797286495737353,1321.4678692772964,32.18806063318925,1048.725851851485,15.748924526300016,715.2710059790038,18.427344249379644
182.60465247347582,788.708547379415,1.4558349485110966,1659.993254764427,29.797286495737353,1321.4678692772984,32.188060633189025,1048.7258518514852,15.748924526300016,715.277439626431,18.427011225389606
182.9307322100356,788.7491480459842,1.4557966586163502,1659.9932547761578,29.79728649527806,1321.4678692772989,32.188060633189025,1048.9023985916508,15.744449243927875,715.2774396360246,18.427011224891316
183.25681194659538,788.7978633291694,1.4557507197072255,1659.9932547761578,29.79728649527806,1321.467869277337,32.18806063318698,1048.9025249371675,15.74444535839325,715.2774396360246,18.427011224891316
183.58289168315514,788.8628076814649,1.455689483034348,1659.993335732748,29.79728332530567,1321.467869277337,32.18806063318698,1049.9036010918442,15.74306477560026,715.277707698119,18.426997305062628
183.90897141971493,788.8790420988156,1.4556741765804873,1659.993335732748,29.79728332530567,1321.467869277337,32.18806063318698,1049.9036010918442,15.74306477560026,715.2777076981191,18.426997305062628
184.23505115627472,788.9602041646674,1.4555976605904561,1659.9933357327584,29.797283325305216,1321.4728597412732,32.187806110900965,1049.9036010919249,15.743064775597986,715.2777653558414,18.426994310710597
184.56113089283448,788.9683194528745,1.45559001048332,1659.9933357327584,29.797283325305216,1321.4728597412732,32.187806110900965,1049.9036010919249,15.743064775597986,715.2777653558414,18.426994310710597
184.88721062939427,789.0575766067748,1.4555058771971972,1659.9933358111546,29.797283322235444,1321.4756274341282,32.1876648659736,1049.9036010919249,15.743064775597986,715.2777653558414,18.426994310710597
185.21329036595404,789.1062538170529,1.455460000134849,1659.9933358111546,29.797283322235444,1321.4756274341282,32.1876648659736,1049.9036010919249,15.743064775597986,715.2777653558414,18.426994310710597
185.53937010251383,789.114366101591,1.4554523549059013,1659.9933358164178,29.797283322029443,1321.4756274341282,32.1876648659736,1049.9036010919249,15.743064775597986,715.2777653558414,18.426994310710597
185.8654498390736,789.114366101591,1.4554523549059013,1659.9933358164178,29.797283322029443,1321.4756274341282,32.1876648659736,1049.9036010919249,15.743064775597986,715.2777653558414,18.426994310710597
186.19152957563338,789.1224782193401,1.4554447099477557,1659.9933358164178,29.797283322029443,1321.4756274341282,32.1876648659736,1051.0440518682533,15.74792213988303,715.2777653558477,18.426994310710256
186.51760931219314,789.1630363065501,1.4554064892192855,1659.9933358164176,29.797283322029443,1321.4756274341282,32.1876648659736,1051.0475276995423,15.747815781807276,715.2777653584484,18.426994310575196
186.84368904875294,789.2279205761763,1.4553453501307558,1661.118052970593,29.77163734925807,1321.4756274341282,32.1876648659736,1051.122562546185,15.745684654837987,715.2777700504205,18.426994066899283
187.1697687853127,789.2360303597789,1.4553377089624746,1661.118052970593,29.77163734925807,1321.4758518963233,32.187653402667365,1051.122562546185,15.745684654837987,715.2777700504205,18.426994066899283
187.4958485218725,789.2603587106577,1.4553147870811927,1661.118052970593,29.77163734925807,1321.4758518963233,32.187653402667365,1051.125498389899,15.74559479044433,715.2777714946964,18.42699399189121
187.82192825843228,789.2927941789818,1.4552842283599148,1661.1180529723933,29.771637349187586,1321.4758607671802,32.18765294960417,1051.125498389899,15.74559479044433,715.2777714946963,18.42699399189121
188.14800799499204,789.3171190308888,1.4552613121586546,1661.1180529723933,29.771637349187586,1321.4758628481611,32.18765284332176,1051.1255249119024,15.745593976258988,715.2777991100812,18.426992557712992
188.47408773155183,789.390084592488,1.455192578154083,1661.1180529723933,29.771637349187586,1321.4758628481623,32.18765284332153,1051.1255252126123,15.74559396702739,715.3343027835741,18.424126350795063
188.8001674681116,789.390084592488,1.455192578154083,1661.1180529723933,29.771637349187586,1321.4758628481623,32.18765284332153,1051.1255252126123,15.74559396702739,715.3343027835741,18.424126350795063
189.1262472046714,789.4225094016596,1.4551620367342366,1661.1180529723933,29.771637349187586,1321.4758628481623,32.18765284332153,1051.1255252126123,15.74559396702739,715.3343027835741,18.424126350795063
189.45232694123115,789.4549315474109,1.455131499636991,1661.1180529723933,29.771637349187586,1321.4758628481623,32.18765284332153,1051.1255252126123,15.74559396702739,715.3343027835741,18.424126350795063
189.77840667779094,789.4954554849985,1.4550933343421093,1661.1180529723933,29.771637349187586,1321.4758641065412,32.18765277905209,1051.125525212618,15.74559396702739,715.337876940866,18.42394110864109
190.1044864143507,789.527871640054,1.4550628069662253,1661.1180529723936,29.771637349187586,1321.4759397506175,32.187648915740056,1051.1510995706983,15.744828937890588,715.337876940866,18.42394110864109
190.4305661509105,789.527871640054,1.4550628069662253,1661.1180529723936,29.771637349187586,1321.4759397506175,32.187648915740056,1051.1510995706983,15.744828937890588,715.337876940866,18.42394110864109
190.75664588747028,789.5764908822263,1.4550170239996305,1661.1180529723933,29.771637349187586,1321.4759548270508,32.187648145739786,1051.1889484468359,15.743711081601305,715.3378770501095,18.42394110296891
191.08272562403005,789.6332057648382,1.4549636228149438,1661.1180575719682,29.771637169325004,1321.5194099817984,32.18545618987832,1051.1889484468359,15.743711081601305,715.3378770803608,18.423941101398214
191.40880536058984,789.6332057648382,1.4549636228149438,1661.1180575719682,29.771637169325004,1321.5194099817984,32.18545618987832,1051.1889484468359,15.743711081601305,715.3378770803608,18.423941101398214
191.7348850971496,789.681812037822,1.4549178608889406,1661.1180576628547,29.771637165770926,1321.5194099876476,32.185456189579554,1051.188948446836,15.743711081601305,715.337877080361,18.423941101398214
192.0609648337094,789.8033015492832,1.454803498524484,1661.1796233906484,29.76928486096199,1321.9877568314607,32.16472609561788,1051.1957301869784,15.743504336111073,715.8097124621337,18.405241154312876
192.38704457026915,789.8275949669587,1.4547806333249582,1661.1796233906484,29.76928486096199,1321.9877568314607,32.16472609561788,1051.1957302541803,15.743504334048566,715.8097124621337,18.405241154312876
192.71312430682895,789.8356924407644,1.4547730121303175,1661.1796233906484,29.76928486096199,1321.9877568314607,32.16472609561788,1051.1957302541803,15.743504334048566,715.8097124621337,18.405241154312876
193.0392040433887,789.8761773195318,1.4547349101952705,1661.1796233906487,29.76928486096199,1321.9877568912038,32.16472609256971,1051.1957302541803,15.743504334048566,715.8097124621337,18.405241154312876
193.3652837799485,789.9328491786214,1.4546815787900869,1661.1796233906487,29.76928486096199,1321.9877568912038,32.16472609256971,1051.1958057307547,15.743502017597393,715.809712467535,18.40524115403298
193.6913635165083,789.9976070621472,1.4546206447538452,1661.1796237859965,29.769284845503762,1321.9877568912038,32.16472609256971,1051.1958057308593,15.74350201759421,716.1277538662704,18.391483912312538
194.01744325306805,790.1270909886705,1.4544988282973463,1663.5145982516374,29.757213668067834,1321.9877568915347,32.16472609255288,1051.2011388681751,15.743339199079173,716.1277563862691,18.391483781840634
194.34352298962784,790.1756365215396,1.4544531648574548,1663.5145982516456,29.757213668067607,1321.9877568915351,32.16472609255288,1051.2011389083161,15.743339197847035,716.1308991228402,18.391321334534837
194.6696027261876,790.1918170403629,1.4544379458588992,1663.5145982516456,29.757213668067607,1321.9877568915351,32.16472609255288,1051.6335487970139,15.735808957514564,716.1308991239273,18.39132133447856
194.9956824627474,790.1918170403629,1.4544379458588992,1663.5145982516456,29.757213668067607,1321.9877568915351,32.16472609255288,1051.6335487970139,15.735808957514564,716.1308991239273,18.39132133447856
195.32176219930716,790.2565324901345,1.4543770806013754,1663.514882880085,29.75720255563442,1321.9877570510973,32.164726084411996,1051.633548803081,15.735808957328572,716.1309005853793,18.39132125881349
195.64784193586695,790.3212373423256,1.4543162325157937,1663.5148828801027,29.75720255563374,1321.9877570514325,32.16472608439494,1051.6335682941206,15.73580835961343,716.1309005868682,18.39132125873641
195.9739216724267,790.3293247039231,1.4543086277119528,1663.5148828801027,29.75720255563374,1321.9877570514327,32.16472608439494,1051.633569106968,15.735808334686226,716.1309005868682,18.39132125873641
196.3000014089865,790.369759029416,1.4542706077151024,1663.5148828801032,29.75720255563374,1321.987757051488,32.16472608439199,1051.633569106968,15.735808334686226,716.1341253351875,18.391154581597107
196.6260811455463,790.4344453462763,1.4542097896581936,1663.5590118906077,29.755507835499657,1321.9877582265538,32.16472602444037,1051.6335736887831,15.735808194178844,716.1341545434537,18.391153069413576
196.95216088210606,790.4748689185091,1.4541717870805542,1663.559011890608,29.755507835499657,1321.9877582265995,32.164726024438096,1051.6335736887831,15.735808194178844,716.1341545434539,18.391153069413576
197.27824061866585,790.6365218783461,1.4540198437050549,1663.5590702808076,29.755505555821856,1323.8365726074962,32.11445707817279,1052.9330526892015,15.7476062444548,716.1341546264417,18.39115306511701
197.6043203552256,790.7738749393985,1.4538907759621225,1663.559083202107,29.755505051338332,1324.6339464208202,32.08129996903267,1053.6790071529726,15.741811649285864,716.1901324824299,18.388339439177116
197.9304000917854,790.7819530454041,1.4538831861473227,1663.559083707211,29.75550503161753,1324.6339464208202,32.08129996903267,1053.6790071529726,15.741811649285864,716.1901324824299,18.388339439177116
198.25647982834516,790.7981087623102,1.4538680073192154,1663.559083707211,29.75550503161753,1324.6339464208202,32.08129996903267,1053.6790071529726,15.741811649285864,716.1901324824299,18.388339439177116
198.58255956490495,790.8061863732278,1.4538604183057942,1663.559083707211,29.75550503161753,1324.6339464208202,32.08129996903267,1053.6790071529726,15.741811649285864,716.1901324824527,18.38833943917598
198.90863930146472,790.8384951668564,1.4538300649231815,1663.5591010225307,29.755504355580342,1324.6339464208202,32.08129996903267,1053.6790073259224,15.74181164398965,716.1901324824527,18.38833943917598
199.2347190380245,790.8465719527956,1.4538224772452395,1663.5591010225307,29.755504355580342,1324.6339464208202,32.08129996903267,1053.6790073259224,15.74181164398965,716.1901324824527,18.38833943917598
199.5607987745843,790.8627250297708,1.4538073026901657,1663.559101034198,29.755504355124913,1324.6339464208202,32.08129996903267,1053.6790073259224,15.74181164398965,716.1901324845005,18.388339439070023
199.88687851114406,790.8788774469318,1.453792129203066,1663.559101034198,29.755504355124913,1324.6339464208202,32.08129996903267,1053.6790076130471,15.741811635196882,716.1901516232155,18.38833844842941
200.21295824770385,790.9111803020809,1.4537617854318796,1663.559101034198,29.755504355124913,1324.6339464208202,32.08129996903267,1053.6946271886918,15.741340805201617,716.1901517604279,18.38833844132705
200.53903798426362,791.0645828419193,1.4536177108112724,1663.559101034198,29.755504355124913,1325.0503756873702,32.062672271590145,1053.9340636075929,15.734666121200007,716.1901518944892,18.388338434387833
200.8651177208234,791.0645828419193,1.4536177108112724,1663.559101034198,29.755504355124913,1325.0503756873702,32.062672271590145,1053.9340636075929,15.734666121200007,716.1901518944892,18.388338434387833
201.19119745738317,791.1372264417193,1.4535494985292416,1663.559101034198,29.755504355124913,1325.0503756873702,32.062672271590145,1053.9343543657249,15.734657225853425,716.1902008703881,18.388335899376557
201.51727719394296,791.1856480978333,1.453504035662263,1663.559101034198,29.755504355124913,1325.0503756873702,32.062672271590145,1053.9796388492762,15.7333320917528,716.1902008703905,18.388335899376443
201.84335693050272,791.1937177976432,1.453496459449866,1663.559101034198,29.755504355124913,1325.0503756873702,32.062672271590145,1053.9796388492762,15.7333320917528,716.1902008703905,18.388335899376443
202.1694366670625,791.1937177976432,1.453496459449866,1663.559101034198,29.755504355124913,1325.0503756873702,32.062672271590145,1053.9796388492762,15.7333320917528,716.1902008703905,18.388335899376443
202.49551640362228,791.2098567034446,1.453481307823722,1663.559101034198,29.755504355124913,1325.0504594543174,32.0626680199548,1053.9796388492762,15.7333320917528,716.1902760576999,18.388332007732743
202.82159614018207,791.2663376895423,1.453428285517134,1663.5591010341989,29.755504355124685,1325.0504594543177,32.0626680199548,1055.1569156961104,15.7398323513803,716.190276057707,18.3883320077324
203.14767587674186,791.3228106135088,1.4533752762492895,1663.5591010341989,29.755504355124685,1325.0504595321454,32.06266801600441,1055.1577378578722,15.739807230579572,716.1902762585797,18.388331997334944
203.47375561330162,791.3228106135088,1.4533752762492895,1663.5591010341989,29.755504355124685,1325.0504595321454,32.06266801600441,1055.1577378578722,15.739807230579572,716.1902762585797,18.388331997334944
203.7998353498614,791.338944254245,1.453360133138176,1663.5591010341989,29.755504355124685,1325.0504653682613,32.06266771978267,1055.1577378578722,15.739807230579572,716.1902762585797,18.388331997334944
204.12591508642117,791.338944254245,1.453360133138176,1663.5591010341989,29.755504355124685,1325.0504653682613,32.06266771978267,1055.1577378578722,15.739807230579572,716.1902762585797,18.388331997334944
204.45199482298096,791.35507723715,1.4533449910908303,1663.5591010341989,29.755504355124685,1325.0504653682613,32.06266771978267,1055.1577378584616,15.73980723056161,716.1902762585797,18.388331997334944
204.77807455954073,791.3631434819368,1.4533374204660277,1663.5591010341989,29.755504355124685,1325.0504653682613,32.06266771978267,1055.2090004245067,15.738320330083752,716.1902762591079,18.38833199730766
205.10415429610052,791.3712095622908,1.4533298501070249,1663.5591010341989,29.755504355124685,1325.0504653682672,32.06266771978244,1055.2090004245067,15.738320330083752,716.1902762591079,18.38833199730766
205.43023403266028,791.3712095622908,1.4533298501070249,1663.5591010341989,29.755504355124685,1325.0504653682672,32.06266771978244,1055.2090004245067,15.738320330083752,716.1902762591079,18.38833199730766
