far,end_o3,end_o3_err,ln_35_35,ln_35_35_err,ln_35_20,ln_35_20_err,ln_20_20,ln_20_20_err,ln_20_10,ln_20_10_err
155.06548101172945,787.005296092104,0.6768936332208568,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.1431691284688,787.0088145192216,0.6768920872513036,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.22085724520815,787.0334426282351,0.6768812661310903,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.29854536194748,787.0439970602743,0.6768766288654433,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.37623347868683,787.0668640253075,0.6768665821916784,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.45392159542618,787.0668640253075,0.6768665821916784,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.53160971216553,787.0791764561391,0.6768611728609812,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.60929782890486,787.0844530942899,0.6768588546656247,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.6869859456442,787.0844530942899,0.6768588546656247,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.76467406238356,787.1090764702454,0.676848037129048,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980122,70.87225813573599,649.227615369279,84.31759327153122
155.8423621791229,787.1301809949392,0.6768387658829624,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
155.92005029586224,787.1618356601875,0.6768248606201723,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
155.9977384126016,787.1864541953674,0.6768140467480634,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.07542652934092,787.1864541953674,0.6768140467480634,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.15311464608027,787.1864541953674,0.6768140467480634,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.23080276281962,787.1899710032652,0.6768125020043954,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.30849087955895,787.2075545714273,0.6768047786425768,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.3861789962983,787.2163460609477,0.6768009171845506,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.46386711303765,787.2163460609477,0.6768009171845506,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.54155522977698,787.2304120357579,0.6767947391609823,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.61924334651633,787.2585424775198,0.6767823842549205,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.69693146325568,787.2655747738557,0.6767792957662095,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.774619579995,787.269090874912,0.676777751557438,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.85230769673436,787.290186821728,0.6767684868042352,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
156.9299958134737,787.3024922686238,0.676763082759976,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
157.00768393021303,787.3095237798608,0.6767599948652787,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
157.0853720469524,787.3165551655025,0.6767569070657373,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
157.16306016369174,787.3165551655025,0.6767569070657373,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
157.24074828043106,787.3183129922891,0.676756135130745,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
157.31843639717042,787.3183129922891,0.676756135130745,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765119980123,70.87225813573605,649.227615369279,84.31759327153122
157.39612451390977,787.342921743169,0.6767453286638556,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158462,70.87225619456501,649.227615369279,84.31759327153122
157.4738126306491,787.3464371534344,0.6767437849779299,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158462,70.87225619456501,649.227615369279,84.31759327153122
157.55150074738845,787.3499525323084,0.676742241315651,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158462,70.87225619456501,649.227615369279,84.31759327153122
157.6291888641278,787.3569831958846,0.6767391540624885,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158462,70.87225619456501,649.227615369279,84.31759327153122
157.70687698086712,787.3956496013611,0.676722175868349,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158462,70.87225619456501,649.227615369279,84.31759327153122
157.78456509760647,787.4079517522028,0.6767167743182654,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
157.86225321434583,787.4149813800962,0.6767136878487463,1711.9731771911947,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
157.93994133108515,787.4483703986691,0.6766990284154417,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.0176294478245,787.4606709023113,0.6766936281114795,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.09531756456386,787.4712138853012,0.6766889995110432,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.1730056813032,787.4712138853012,0.6766889995110432,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.25069379804253,787.4782423837933,0.6766859138959944,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.3283819147819,787.481756585991,0.6766843711241108,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.40607003152124,787.5344658556036,0.6766612323923482,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.48375814826056,787.5397363945194,0.6766589188126773,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.56144626499992,787.5573043480989,0.6766512072659907,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.63913438173927,787.5573043480989,0.6766512072659907,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.7168224984786,787.5766281918227,0.6766427252492804,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.79451061521794,787.5854114436879,0.6766388700242487,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.8721987319573,787.5854114436879,0.6766388700242487,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
158.94988684869662,787.5854114436879,0.6766388700242487,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.02757496543597,787.5941944996537,0.676635014947351,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.10526308217533,787.6012208033861,0.6766319309925848,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.18295119891465,787.6047339082407,0.6766303890507288,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.260639315654,787.6082469817553,0.6766288471325197,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.33832743239336,787.6293247647404,0.6766195961214407,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.41601554913268,787.6363504417131,0.6766165126406349,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.49370366587203,787.6416196171913,0.6766142000922173,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.57139178261139,787.6451323616773,0.6766126584229823,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.6490798993507,787.6521577566539,0.6766095751554531,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.72676801609006,787.6609393241404,0.6766057212042824,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.80445613282942,787.667964437149,0.6766026381500296,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.88214424956874,787.6802580833903,0.6765972430331431,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
159.9598323663081,787.6802580833903,0.6765972430331431,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.03752048304744,787.6802580833903,0.6765972430331431,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.11520859978677,787.6837704832624,0.6765957016244784,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.19289671652612,787.6855266714517,0.6765949309290136,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.27058483326547,787.690795189034,0.6765926188782032,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.3482729500048,787.6925513458998,0.6765918482063853,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.42596106674415,787.6978197695138,0.6765895362266292,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.5036491834835,787.718892759258,0.6765802888403414,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.58133730022283,787.7224048146005,0.6765787476922469,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.65902541696218,787.7259168386264,0.6765772065677993,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.73671353370153,787.7329407927308,0.6765741243898447,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.81440165044089,787.7346967616851,0.676573353860249,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.8920897671802,787.7346967616851,0.676573353860249,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
160.96977788391956,787.7557677785338,0.6765641079658735,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.04746600065891,787.7592795050862,0.6765625670662985,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.12515411739824,787.7908836352195,0.6765487000357098,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.2028422341376,787.8277519157596,0.6765325242563449,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.28053035087694,787.8944571771351,0.6765032604286034,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.35821846761627,787.8997229009497,0.6765009504900945,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.43590658435562,787.9067437565511,0.6764978706547708,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.51359470109497,787.9067437565511,0.6764978706547708,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.5912828178343,787.9084989509012,0.6764971007106624,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.66897093457365,787.9102541374314,0.6764963307725793,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.746659051313,787.9102541374314,0.6764963307725793,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.82434716805233,787.9120093161417,0.6764955608402943,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.90203528479168,787.9120093161417,0.6764955608402943,1711.9731771911945,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
161.97972340153103,787.9278055726562,0.6764886317162109,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456484,649.227615369279,84.31759327153122
162.05741151827036,787.9523762684038,0.6764778540303951,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158479,70.87225619456473,649.227615369279,84.31759327153122
162.1350996350097,787.9804551872978,0.6764655380932254,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.21278775174906,787.9839649114577,0.6764639987073906,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.2904758684884,788.0015130633008,0.6764563021328058,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.36816398522774,788.0102868461425,0.6764524540669754,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.4458521019671,788.0225698138986,0.6764470670229912,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.52354021870642,788.0260791629279,0.6764455279206913,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.60122833544577,788.0260791629279,0.6764455279206913,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.67891645218512,788.0330977672177,0.6764424497869186,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.75660456892444,788.0366070224799,0.6764409107555593,1711.9731771911943,123.13609181077845,1537.358761923326,137.72120046822738,976.8765251158645,70.87225619456234,649.227615369279,84.31759327153122
162.8342926856638,788.1015226080683,0.6764124429338381,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.8765251158651,70.87225619456228,649.227615369279,84.31759327153122
162.91198080240315,788.131345102714,0.6763993658329355,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
162.98966891914247,788.131345102714,0.6763993658329355,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.06735703588183,788.134853483119,0.6763978274626652,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.14504515262118,788.134853483119,0.6763978274626652,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.22273326936053,788.1909833221355,0.6763732167464696,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.30042138609986,788.1944911716431,0.6763716787771727,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.3781095028392,788.20150677699,0.6763686029095197,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.45579761957856,788.2085222574503,0.6763655271362268,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.53348573631789,788.2207990477648,0.676360144759883,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.61117385305724,788.2383366562719,0.6763524561520171,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.6888619697966,788.2716559626209,0.6763378494210883,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.76655008653591,788.2874378088645,0.6763309311859302,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.84423820327527,788.2944517599169,0.6763278565679229,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.92192632001462,788.3049724524732,0.676323244817695,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
163.99961443675394,788.3207529647943,0.6763163275901434,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.0773025534933,788.3225063160536,0.6763155590386987,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.15499067023265,788.3382861264236,0.6763086423412688,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.23267878697197,788.3382861264236,0.6763086423412688,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.31036690371133,788.343545922835,0.6763063368815665,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.38805502045068,788.343545922835,0.6763063368815665,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.46574313719,788.3680907114532,0.676295578770123,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.54343125392936,788.3698438521586,0.6762948103777262,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.6211193706687,788.3698438521586,0.6762948103777262,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.69880748740803,788.3733501101785,0.6762932736106677,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.77649560414739,788.3768563370108,0.6762917368671424,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.85418372088674,788.3908809324778,0.6762855901287139,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
164.93187183762606,788.3943870033823,0.6762840535029682,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.00955995436541,788.4557381970122,0.6762571663639392,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.08724807110477,788.4627491540882,0.6762540940071631,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.1649361878441,788.4680072900738,0.676251789801313,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.24262430458344,788.4995546333396,0.6762379656782969,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.3203124213228,788.5170798444288,0.6762302864335652,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.39800053806212,788.5188323226924,0.6762295185413905,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.47568865480147,788.54511856193,0.6762180008653331,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.55337677154083,788.548623261419,0.6762164652750471,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.63106488828015,788.5521279297551,0.6762149297084079,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.7087530050195,788.567898551768,0.6762080199495131,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.78644112175886,788.6064463057959,0.6761911314322333,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.8641292384982,788.6239667664555,0.6761834557739803,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
165.94181735523753,788.6239667664555,0.6761834557739803,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.01950547197688,788.6397345154703,0.6761765481838893,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.09719358871624,788.6467422015404,0.6761734782966187,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.17488170545556,788.6467422015404,0.6761734782966187,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.2525698221949,788.6905374182169,0.6761542936309297,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.33025793893427,788.6922891257188,0.6761535263206042,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.4079460556736,788.7098057727902,0.676145853540902,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.48563417241294,788.7133090088383,0.6761443190554246,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.5633222891523,788.7273216418333,0.6761381813483922,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.64101040589162,788.7290731859495,0.6761374141615306,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.71869852263097,788.7378307898415,0.6761335783147615,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.79638663937033,788.750091108579,0.6761282083759852,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.87407475610965,788.7728592607925,0.6761182363956095,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
166.951762872849,788.7728592607925,0.6761182363956095,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
167.02945098958836,788.7868697780907,0.6761121002853088,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
167.10713910632768,788.7921235937631,0.676109799340793,1711.9731771911943,123.13609181077845,1537.3591014927292,137.72113482309146,976.876525115865,70.87225619456223,649.227615369279,84.31759327153122
