far,end_o3,end_o3_err,ln_35_35,ln_35_35_err,ln_35_20,ln_35_20_err,ln_20_20,ln_20_20_err,ln_20_10,ln_20_10_err
149.7826890734541,780.4040174845192,0.6798119170579184,1654.8555856470523,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
149.86037719019345,780.4111738552522,0.6798087340483789,1654.8555856470523,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
149.9380653069328,780.4236971882293,0.6798031640236104,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
150.01575342367212,780.4523204401702,0.6797904336957572,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
150.09344154041148,780.461264775848,0.6797864557984212,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
150.17112965715083,780.461264775848,0.6797864557984212,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
150.24881777389018,780.461264775848,0.6797864557984212,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
150.3265058906295,780.4666312788514,0.6797840691355077,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.935734846,662.6766399402478,85.6351810678118
150.40419400736886,780.4934626869295,0.679772136669385,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
150.4818821241082,780.5185036701639,0.679761000976896,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
150.55957024084753,780.5220808223219,0.6797594102642961,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
150.6372583575869,780.5399660913058,0.6797514570779413,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
150.71494647432624,780.5632157156859,0.6797411188750857,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
150.79263459106556,780.565004090964,0.6797403236727178,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
150.87032270780492,780.5739458444344,0.6797363477550107,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
150.94801082454427,780.5828873930477,0.6797323719941915,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.0256989412836,780.6204396604469,0.6797156755136484,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.10338705802295,780.6293801439915,0.6797117005692144,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.1810751747623,780.6365323833818,0.6797085207267628,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.25876329150162,780.6365323833818,0.6797085207267628,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.33645140824098,780.6401084539305,0.6797069308431674,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.41413952498033,780.6722916146114,0.6796926230208555,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.49182764171965,780.6794430677551,0.6796894437810579,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.569515758459,780.681230910569,0.679688648986712,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.64720387519836,780.7134106810469,0.6796743437625992,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.72489199193768,780.7223490354052,0.679670370450026,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.80258010867703,780.7563129155435,0.6796552732924965,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.8802682254164,780.7831244179895,0.6796433560831474,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
151.9579563421557,780.7849117860159,0.6796425616527131,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.03564445889506,780.8135085615822,0.6796298516180741,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.11333257563442,780.8135085615822,0.6796298516180741,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.19102069237374,780.8188702238102,0.6796274686653305,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.2687088091131,780.8206574281897,0.6796266743601791,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.34639692585245,780.8385290220269,0.6796187316542728,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.42408504259177,780.8778436490936,0.6796012599071446,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.50177315933112,780.9135807842175,0.6795853791321633,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.57946127607048,780.920727818747,0.679582203277846,1654.8555856470525,121.06737491523813,1562.5425818650128,134.91925945335993,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.6571493928098,780.9314481252597,0.6795774396842944,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.73483750954915,780.9689668804178,0.67956076888197,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0866390271246,71.93573484599989,662.6766399402478,85.6351810678118
152.8125256262885,780.9850452434292,0.6795536250975829,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
152.89021374302786,781.0171999835428,0.6795393390500521,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
152.96790185976718,781.0189862803635,0.6795385454400957,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.04558997650653,781.0297038897,0.6795337839124613,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.1232780932459,781.0850735193217,0.6795091862741174,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.2009662099852,781.0904314539877,0.679506806176505,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.27865432672456,781.0904314539877,0.679506806176505,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.35634244346392,781.0904314539877,0.679506806176505,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.43403056020324,781.0957893151486,0.6795044261352814,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.5117186769426,781.1136483215137,0.679496493070701,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.58940679368195,781.1190058641814,0.6794941132733356,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.66709491042127,781.1761484136622,0.6794687322686741,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.74478302716062,781.197574714586,0.6794592160420052,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.82247114389997,781.2189998402343,0.6794497007152813,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.9001592606393,781.2350679132929,0.6794425648105289,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
153.97784737737865,781.2707723761048,0.6794267090559742,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.055535494118,781.3136134242194,0.6794076854478135,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.13322361085733,781.3386018661537,0.6793965900036483,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.21091172759668,781.3386018661537,0.6793965900036483,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.28859984433603,781.345741127427,0.6793934201014054,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.36628796107536,781.352880258238,0.6793902502990932,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.4439760778147,781.3939277289138,0.6793720258731355,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.52166419455406,781.4082040991888,0.6793656877159719,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.5993523112934,781.4082040991888,0.6793656877159719,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.67704042803274,781.4296176765394,0.6793561812288544,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.7547285447721,781.4456770894133,0.6793490519528405,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.83241666151142,781.4474614278768,0.679348259842186,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.91010477825077,781.4617358422436,0.6793419231819371,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
154.98779289499012,781.5134762233506,0.6793189561329882,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.06548101172945,781.5188282855626,0.6793165805306671,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.1431691284688,781.5188282855626,0.6793165805306671,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.22085724520815,781.5384518865367,0.6793078704682785,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.29854536194748,781.5545068271088,0.6793007446144657,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.37623347868683,781.5562906686782,0.67929995288398,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.45392159542618,781.5562906686782,0.67929995288398,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.53160971216553,781.5776961323904,0.6792904526053007,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.60929782890486,781.5973167775173,0.6792817448044843,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.6869859456442,781.6026676915902,0.6792793700805078,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.76467406238356,781.6169364376091,0.6792730377571843,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.8423621791229,781.6205035427143,0.6792714547386822,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.92005029586224,781.6276376552506,0.6792682887762567,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
155.9977384126016,781.6775727969726,0.679246129828698,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.07542652934092,781.7061042994543,0.679233469763858,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.15311464608027,781.7096705908244,0.6792318873677914,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.23080276281962,781.7346337193445,0.679220811291998,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.30849087955895,781.7381997504176,0.679219229094997,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.3861789962983,781.7417657489567,0.6792176469228934,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.46386711303765,781.7417657489567,0.6792176469228934,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.54155522977698,781.7524635493788,0.6792129005557399,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.61924334651633,781.7774239451522,0.679201826570079,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.69693146325568,781.7899035453643,0.6791962900342696,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.774619579995,781.7952518234918,0.6791939173265291,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.85230769673436,781.8041654577625,0.6791899629379259,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
156.9299958134737,781.80773085456,0.679188381225913,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.00768393021303,781.809513540764,0.6791875903793425,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.0853720469524,781.809513540764,0.6791875903793425,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.16306016369174,781.8112962188382,0.6791867995389111,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.24074828043106,781.8166442042832,0.6791844270549063,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.31843639717042,781.8202094872662,0.6791828454300912,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.39612451390977,781.879031962433,0.6791567522088826,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.4738126306491,781.8825966764799,0.6791551710190333,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.55150074738845,781.8825966764799,0.6791551710190333,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.6291888641278,781.8932906236008,0.6791504275986426,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.70687698086712,781.8950729196816,0.6791496370503864,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.78456509760647,781.9200242116981,0.6791385700261117,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.86225321434583,781.9218063859091,0.679137779570965,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
157.93994133108515,781.9253707099596,0.6791361986793163,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.0176294478245,781.9307171351074,0.6791338273884548,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.09531756456386,781.9307171351074,0.6791338273884548,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.1730056813032,781.9841773658937,0.679110117553364,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.25069379804253,782.0002140098385,0.6791030056924683,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.3283819147819,782.0055594116596,0.679100635183886,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.40607003152124,782.0091229722759,0.6790990548759055,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.48375814826056,782.018031731729,0.6790951042145252,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.56144626499992,782.0305036539717,0.6790895735491631,1654.8555856470525,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.63913438173927,782.0554463051038,0.6790785131307757,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.7168224984786,782.0768244541032,0.6790690337400065,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.79451061521794,782.0768244541032,0.6790690337400065,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.8721987319573,782.094638685518,0.6790611349300661,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
158.94988684869662,782.1017641508605,0.6790579755797808,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.02757496543597,782.1124521054392,0.6790532367404012,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.10526308217533,782.1160146920523,0.6790516571768421,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.18295119891465,782.1160146920523,0.6790516571768421,1654.8555856470523,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.260639315654,782.1498576462732,0.6790366525603986,1654.8555856470525,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.33832743239336,782.1694495970265,0.6790279667001187,1654.8555856470525,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.41601554913268,782.1765736994168,0.6790248083915458,1654.8555856470525,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.49370366587203,782.1836976720361,0.6790216501819941,1654.8555856470525,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.57139178261139,782.1908215148904,0.6790184920716911,1654.8555856470525,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.6490798993507,782.1926024553289,0.6790177025595767,1654.8555856470525,121.06737491523813,1562.5425825302186,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.72676801609006,782.2584915511029,0.6789884949680527,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.80445613282942,782.2798586040506,0.6789790240569573,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.88214424956874,782.3047853573299,0.6789679757877138,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
159.9598323663081,782.3101265977996,0.6789656084592934,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.03752048304744,782.3243695491597,0.6789592958560888,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.11520859978677,782.3475132390773,0.6789490387208161,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.19289671652612,782.3528538961456,0.6789466718380481,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.27058483326547,782.3795560878267,0.6789348382601474,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.3482729500048,782.3866763644558,0.6789316828745768,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.42596106674415,782.3866763644558,0.6789316828745768,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.5036491834835,782.3920164868792,0.6789293164002856,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.58133730022283,782.3937965114878,0.6789285275879138,1654.8555856470523,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.65902541696218,782.4151561750623,0.6789190623219383,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.73671353370153,782.4187160056105,0.6789174848642006,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.81440165044089,782.4258355695299,0.6789143300229625,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.8920897671802,782.4329550038849,0.6789111752807457,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
160.96977788391956,782.4347348422299,0.6789103866105961,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.04746600065891,782.4365146724775,0.6789095979466993,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.12515411739824,782.4365146724775,0.6789095979466993,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.2028422341376,782.4365146724775,0.6789095979466993,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.28053035087694,782.438294494628,0.6789088092889415,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.35821846761627,782.443633912497,0.6789064433528438,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.43590658435562,782.443633912497,0.6789064433528438,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.51359470109497,782.4489732574942,0.6789040774724526,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
161.5912828178343,782.4507530229668,0.6789032888580095,1654.8555856470525,121.06737491523813,1562.5425825302184,134.91925932892832,968.0867328797679,71.93572062862131,662.6766399402478,85.6351810678118
